1491956103.48,58.98,51,clear sky,0,320,2.1,1
1491959703.06,56.88,58,clear sky,0,288.502,2.71,1
1491963303.6,52.95,71,clear sky,0,270.5,1.26,1
1491966903.09,50.02,76,clear sky,0,270.5,1.26,1
1491970503.44,47.89,81,clear sky,0,270.5,1.26,1
1491974103.37,44.92,81,clear sky,0,177.506,1.26,1
1491977702.89,43.88,93,clear sky,0,177.506,1.26,1
1491981302.82,43.18,93,clear sky,0,177.506,1.26,1
1491984903.15,42.48,93,clear sky,0,167.502,1.33,1
1491988503.09,40.28,100,clear sky,0,167.502,1.33,1
1491992103.74,39.18,93,clear sky,0,167.502,1.33,1
1491995702.94,39.92,93,clear sky,0,148,1.22,1
1491999303.9,39.2,93,clear sky,0,148,1.22,1
1492002903.41,40.87,93,clear sky,0,148,1.22,1
1492006503.41,48.87,81,clear sky,0,140,2.1,1
1492010103.53,53.92,71,clear sky,0,160,3.1,1
1492013703.52,57.52,67,clear sky,0,180,2.6,1
1492017303.56,60.8,59,clear sky,0,190,3.1,1
1492020903.21,62.91,52,clear sky,0,140,3.1,1
1492024504.85,64.71,45,clear sky,0,140,3.6,1
1492028104.8,66.52,45,clear sky,0,140,3.6,1
1492031704.43,67.57,37,clear sky,0,180,3.1,1
1492035303.84,68.32,37,clear sky,0,160,3.1,1
1492038905.15,67.96,40,clear sky,0,180,3.6,1
