1501720503.34,80.22,74,clear sky,0,254.004,1.61,1
1501724103.66,76.71,94,mist,0,40,1.5,1
1501727703.38,75.2,88,mist,0,172.501,2.33,1
1501731303.2,72.34,94,clear sky,0,172.501,2.33,1
1501734903.21,71.08,94,clear sky,0,189.502,4.01,1
1501738502.98,68.59,88,clear sky,0,189.502,4.01,1
1501742102.81,68.02,93,clear sky,0,189.502,4.01,1
1501745703.32,67.69,83,clear sky,0,170,2.1,1
1501749302.95,67.26,94,clear sky,0,207.504,3.67,1
1501752903.32,67.39,88,mist,0,220,3.1,1
1501756502.96,67.39,94,clear sky,0,200,1.5,1
1501760103.28,66.79,94,mist,0,210,2.6,40
1501763703.7,66.81,100,mist,0,190,1.5,1
1501767302.79,71.89,88,mist,0,200,3.1,1
1501770903.23,76.12,78,clear sky,0,210,5.1,1
1501774503.45,80.6,74,clear sky,0,210,5.1,1
1501778103.38,82.11,69,clear sky,0,220,6.2,1
1501781703.49,82.99,65,clear sky,0,210,4.1,1
1501785302.7,84.58,62,thunderstorm,0,210,5.1,1
1501788902.81,78.19,58,light rain,0,220,7.7,20
1501792503.99,81.57,69,thunderstorm,0,340,5.1,75
1501796104.11,80.65,83,light rain,0,10,2.1,75
1501799703.73,80.89,69,few clouds,0,120,1.5,20
1501803303.43,80.89,69,few clouds,0,180,3.1,20
