1498523703.23,66.27,59,light rain,0,360,3.1,75
1498527303.75,62.62,67,broken clouds,0,350,3.6,75
1498530903.67,59.7,72,thunderstorm,0,310,2.1,90
1498534503.18,58.96,77,overcast clouds,0,283.01,2.06,90
1498538103.71,56.41,82,light rain,0,250,3.6,90
1498541702.92,56.43,82,broken clouds,0,290,1.5,75
1498545303.49,55.36,82,clear sky,0,300,3.1,1
1498548903.17,54.27,82,clear sky,0,310,2.6,1
1498552502.99,52.83,82,fog,0,320,2.1,1
1498556103.02,50.68,81,mist,0,320.506,0.31,1
1498559703.45,50.32,81,mist,0,10.0104,1.16,1
1498563302.95,49.6,87,mist,0,10.0104,1.16,1
1498566903.59,55.42,87,clear sky,0,10.0104,1.16,1
1498570503.31,62.6,67,clear sky,0,92.0041,2.11,1
1498574103.42,66.58,48,clear sky,0,101.001,2.06,1
1498577703.75,69.46,42,clear sky,0,90,2.6,1
1498581302.85,70.92,40,clear sky,0,173.501,2.02,1
1498588503.4,73.42,35,clear sky,0,173.501,2.02,1
1498592103.43,74.86,38,clear sky,0,130,3.1,1
1498599303.26,76.66,33,clear sky,0,230,4.6,1
1498602902.79,76.66,29,clear sky,0,172.508,2.49,1
