1500250503.06,77.86,88,thunderstorm,0,344.002,4.37,1
1500254103.18,74.88,83,clear sky,0,344.002,4.37,1
1500257702.9,73.76,88,thunderstorm,0,50,3.6,75
1500261302.92,72.97,88,overcast clouds,0,60,2.1,90
1500264903.96,71.2,88,overcast clouds,0,50,3.1,90
1500268503.17,70.47,94,broken clouds,0,63.0041,4.26,75
1500272103.4,69.84,93,clear sky,0,50,4.1,1
1500275703.52,69.01,73,overcast clouds,0,60,3.6,90
1500279303.34,67.32,82,overcast clouds,0,50,2.6,90
1500282903.87,66.22,82,broken clouds,0,50,2.6,75
1500286504.0,65.19,93,clear sky,0,30,2.1,1
1500290102.9,64.45,93,clear sky,0,20,1.5,1
1500293704.05,64.76,88,clear sky,0,20,3.1,1
1500297303.56,66.16,88,clear sky,0,40,2.6,1
1500300903.63,69.8,77,clear sky,0,60,3.1,1
1500304502.88,71.89,73,clear sky,0,30,2.6,1
1500308103.01,75.15,73,clear sky,0,360,1.5,1
1500311704.16,77.32,73,scattered clouds,0,350,2.6,40
1500315303.37,79.5,74,scattered clouds,0,20,2.6,40
1500318903.39,80.96,65,scattered clouds,0,360,2.6,40
1500322503.42,82.4,51,clear sky,0,50,2.1,1
1500326103.85,82.74,58,scattered clouds,0,10,3.1,40
1500329703.66,83.5,54,broken clouds,0,30,2.6,75
1500333303.07,83.52,54,broken clouds,0,20,1.5,75
