1508112903.99,53.26,62,overcast clouds,0,320,3.1,90
1508116503.58,52.2,62,overcast clouds,0,330,4.6,90
1508120104.18,51.48,62,overcast clouds,0,320,2.6,90
1508123704.23,50.77,62,overcast clouds,0,340,3.6,90
1508127303.26,47.21,75,clear sky,0,330,2.1,1
1508130903.98,45.81,81,clear sky,0,310,1.5,1
1508134504.01,43.61,87,clear sky,0,290,1.5,1
1508138102.8,42.51,93,clear sky,0,310.003,3.52,1
1508145303.57,40.68,100,clear sky,0,260,1.5,1
1508148903.5,39.97,93,clear sky,0,260,1.5,1
1508152503.11,39.29,100,clear sky,0,250,1.5,1
1508156104.17,38.55,100,clear sky,0,251.002,1.27,1
1508159703.15,39.2,100,clear sky,0,251.002,1.27,1
1508163304.79,43.86,93,clear sky,0,256.003,2.06,1
1508166903.91,49.23,76,clear sky,0,230,2.1,1
1508170503.52,55.35,58,clear sky,0,220,2.1,1
1508174103.23,58.91,47,clear sky,0,250,2.1,1
1508177703.55,61.84,38,clear sky,0,210,3.1,1
1508181303.47,63.99,34,clear sky,0,290,3.6,1
1508184903.81,64.72,34,clear sky,0,270,4.6,1
1508188503.11,66.2,32,clear sky,0,240,2.1,1
1508192103.03,65.1,34,clear sky,0,270,4.1,1
1508195703.35,64.42,36,clear sky,0,240,2.1,1
