1499732703.59,87.08,59,clear sky,0,230,4.1,1
1499736303.62,85.62,62,scattered clouds,0,210,3.6,40
1499739903.85,80.65,65,thunderstorm,0,60,6.7,90
1499743503.77,76.05,100,thunderstorm,0,60,9.3,90
1499747102.98,73.08,94,thunderstorm,0,150,4.1,1
1499750703.34,73.04,94,thunderstorm,0,200,3.1,40
1499754304.96,75.96,88,scattered clouds,0,210,3.1,40
1499757902.73,76.68,88,clear sky,0,240,3.1,1
1499761503.06,76.3,94,clear sky,0,240,2.6,1
1499765103.7,76.28,83,clear sky,0,220,3.1,1
1499768705.22,77.0,88,clear sky,0,220,3.6,1
1499772303.14,75.56,94,clear sky,0,230,2.6,1
1499775903.25,77.34,83,clear sky,0,230,3.1,1
1499779503.58,78.8,83,thunderstorm,0,240,3.6,75
1499783102.98,77.7,88,thunderstorm,0,280,5.1,90
1499786703.83,73.76,88,light rain,0,280,2.6,20
1499790302.73,74.1,94,light rain,0,180,2.1,75
1499793903.37,77.31,78,clear sky,0,200,4.6,1
1499797503.39,80.55,74,broken clouds,0,210,7.2,75
1499801103.51,84.15,74,scattered clouds,0,190,7.2,40
1499804703.54,85.96,70,clear sky,0,210,5.7,1
1499808302.84,88.5,70,scattered clouds,0,190,4.1,40
1499811903.27,88.84,59,few clouds,0,200,5.7,20
1499815503.81,88.84,63,few clouds,0,210,5.1,20
