1502324702.76,77.72,54,clear sky,0,270,2.1,1
1502328303.59,71.98,69,clear sky,0,160.508,1.71,1
1502331903.92,67.62,73,clear sky,0,90,1.5,1
1502335502.81,65.16,88,clear sky,0,151.003,2.96,1
1502339103.46,65.1,77,clear sky,0,130,2.1,1
1502342703.28,64.08,88,clear sky,0,100,1.5,1
1502346305.15,62.94,88,clear sky,0,120,2.1,1
1502349903.57,61.84,88,clear sky,0,143.501,3.51,1
1502353503.04,60.82,93,clear sky,0,145.504,1.31,1
1502357103.57,61.5,93,clear sky,0,145.504,1.31,1
1502360704.32,62.6,100,clear sky,0,145.504,1.31,1
1502364303.52,62.91,88,clear sky,0,170,1.5,1
1502367903.74,64.72,82,clear sky,0,180,2.1,1
1502371503.35,70.14,73,clear sky,0,210,1.5,1
1502375103.06,74.1,69,few clouds,0,220,3.1,20
1502378703.7,78.04,65,clear sky,0,230,2.6,1
1502382303.21,80.6,69,clear sky,0,260,2.6,1
1502385903.22,81.66,65,overcast clouds,0,220,1.5,90
1502389503.65,82.04,65,broken clouds,0,240,2.6,75
1502393103.06,84.54,51,few clouds,0,227.5,4.32,20
1502396703.28,84.58,61,broken clouds,0,210,2.6,75
1502400303.65,85.26,62,scattered clouds,0,190,4.1,40
1502403903.64,84.18,69,scattered clouds,0,210,6.2,40
1502407503.71,83.12,65,clear sky,0,200,2.6,1
