1492475103.26,65.82,42,clear sky,0,110,1.5,1
1492478703.67,62.58,39,clear sky,0,100,1.5,1
1492482303.12,57.18,58,clear sky,0,90,1.5,1
1492485903.33,55.0,62,clear sky,0,110,1.5,1
1492489503.16,53.58,62,clear sky,0,80.5002,2.96,1
1492493103.12,51.4,66,clear sky,0,110,1.5,1
1492496704.81,50.34,71,clear sky,0,120,2.1,1
1492500303.19,50.36,81,clear sky,0,130,2.6,1
1492503903.72,49.6,71,clear sky,0,110,2.6,1
1492507503.3,48.18,76,clear sky,0,110,3.1,1
1492511104.84,47.44,76,clear sky,0,110,2.1,1
1492514702.84,47.46,66,clear sky,0,100,1.5,1
1492518302.97,47.82,71,clear sky,0,110,3.1,1
1492521903.54,55.0,58,clear sky,0,140,4.6,1
1492525503.44,61.48,45,clear sky,0,140,4.6,1
1492529103.05,66.88,40,few clouds,0,150,6.2,20
1492532703.11,70.16,43,scattered clouds,0,170,6.7,40
1492536302.93,72.3,46,broken clouds,0,160,5.1,75
1492539902.99,74.08,47,clear sky,0,180,5.7,1
1492543503.0,75.18,47,clear sky,0,190,5.1,1
1492547102.99,75.88,44,few clouds,0,190,5.1,20
1492550703.73,75.9,47,broken clouds,0,200,6.7,75
1492554303.47,75.56,50,few clouds,0,200,6.2,20
1492557903.1,75.18,47,clear sky,0,190,7.7,1
