1488932103.55,52.2,37,clear sky,0,230,3.1,1
1488935704.26,48.99,49,clear sky,0,230,2.1,1
1488939303.54,45.68,52,clear sky,0,230,2.6,1
1488942903.76,44.94,49,clear sky,0,210,3.1,1
1488946505.13,43.21,60,clear sky,0,190,2.1,1
1488950103.54,42.8,60,clear sky,0,200,2.1,1
1488953702.74,43.5,42,scattered clouds,0,230,3.1,40
1488957303.48,43.16,45,clear sky,0,240,3.1,1
1488960903.19,41.74,48,clear sky,0,250,1.5,1
1488964504.23,40.33,60,clear sky,0,230,1.5,1
1488968103.51,39.22,52,clear sky,0,240,1.5,1
1488971702.81,38.48,60,clear sky,0,250,1.5,1
1488975306.02,39.25,69,clear sky,0,243.501,5.01,1
1488978903.11,39.2,60,clear sky,0,230,2.1,1
1488982503.39,41.32,56,clear sky,0,230,2.6,1
1488986103.4,45.99,39,clear sky,0,250,3.6,1
1488989703.0,49.24,37,clear sky,0,280,4.1,1
1488993304.86,52.48,32,clear sky,0,260,6.2,1
1488996903.54,55.4,28,clear sky,0,280,7.7,1
1489000502.96,57.2,26,clear sky,0,280,4.1,1
1489004103.4,58.26,24,clear sky,0,260,5.7,1
1489007703.32,59.36,26,clear sky,0,240,4.1,1
1489011302.93,60.06,26,clear sky,0,250,4.6,1
1489014903.96,59.72,26,clear sky,0,250,3.6,1
