1509755103.41,46.0,81,clear sky,0,90,2.6,1
1509758704.15,44.92,87,clear sky,0,80,4.6,1
1509762303.14,44.55,87,clear sky,0,80,4.6,1
1509765903.47,44.56,81,mist,0,90,5.1,1
1509769502.88,44.58,87,clear sky,0,80,3.1,1
1509773103.31,45.64,87,overcast clouds,0,100,2.6,90
1509776704.88,46.0,81,overcast clouds,0,90,4.6,90
1509780303.46,47.1,87,overcast clouds,0,110,5.1,90
1509783903.48,47.8,87,overcast clouds,0,110,5.7,90
1509787503.39,48.18,93,overcast clouds,0,120,5.7,90
1509791103.72,49.6,81,overcast clouds,0,130,5.7,90
1509794703.23,49.6,87,mist,0,140,5.7,90
1509798303.32,50.32,93,mist,0,150,6.2,90
1509801902.98,51.4,93,light rain,0,170,5.7,90
1509805502.9,52.14,100,mist,0,170,4.1,90
1509809103.12,54.64,93,mist,0,180,5.7,90
1509812703.25,56.46,100,mist,0,180,3.1,90
1509816303.57,59.31,93,mist,0,200,3.6,90
1509819903.73,61.86,93,mist,0,190,6.2,90
1509823503.06,63.66,82,mist,0,200,5.1,90
1509827103.44,65.07,72,haze,0,210,4.1,75
1509830703.98,64.4,77,overcast clouds,0,190,4.1,90
1509834303.5,62.94,82,mist,0,190,4.1,90
1509837903.62,61.16,77,overcast clouds,0,10,4.1,90
