1507336503.12,69.78,83,light rain,0,130,2.6,75
1507340103.04,70.09,73,light rain,0,160,5.1,75
1507343703.26,70.99,68,broken clouds,0,170,6.2,75
1507347305.33,71.29,68,broken clouds,0,160,4.6,75
1507350903.32,70.99,68,overcast clouds,0,160,5.7,90
1507354502.92,70.39,64,light rain,0,170,6.2,40
1507358102.85,69.8,68,moderate rain,0,180,5.7,90
1507361703.9,69.51,68,light rain,0,180,5.1,20
1507365302.9,70.18,68,few clouds,0,180,5.7,20
1507368903.64,70.52,68,clear sky,0,170,7.2,1
1507372503.66,69.8,68,clear sky,0,180,5.7,1
1507376103.28,68.9,73,few clouds,0,180,5.7,20
1507379703.39,68.88,73,light rain,0,170,6.7,1
1507383303.21,70.14,73,clear sky,0,180,7.2,1
1507386903.64,73.08,64,clear sky,0,180,8.2,1
1507394103.17,80.89,54,clear sky,0,210,11.3,1
1507397703.29,81.48,48,broken clouds,0,210,11.3,75
1507401303.53,80.29,48,broken clouds,0,210,13.9,75
1507404902.94,74.64,48,heavy intensity rain,0,200,8.7,75
1507408503.57,63.68,93,heavy intensity rain,0,260,10.3,90
1507412103.49,63.5,93,heavy intensity rain,0,250,7.2,90
1507415703.2,64.09,88,light rain,0,210,7.2,90
1507419302.85,64.99,82,moderate rain,0,210,8.7,20
