1503188703.54,82.36,66,clear sky,0,30,2.6,1
1503192303.46,77.0,78,clear sky,0,40,2.1,1
1503195902.82,72.66,83,clear sky,0,60,2.1,1
1503199503.48,70.84,88,clear sky,0,70,2.1,1
1503203108.74,70.47,78,clear sky,0,100,2.1,1
1503206725.75,68.67,83,clear sky,0,120,2.6,1
1503210305.18,68.68,88,clear sky,0,130,2.6,1
1503213903.67,67.23,83,clear sky,0,110,2.6,1
1503217502.79,67.23,83,clear sky,0,130,2.6,1
1503221103.94,66.52,88,clear sky,0,120,2.1,1
1503224704.26,65.44,93,clear sky,0,103.008,1.26,1
1503228303.46,65.07,94,clear sky,0,120.501,1.26,1
1503231903.68,66.9,94,clear sky,0,120.501,1.26,1
1503235505.76,71.94,88,clear sky,0,120.501,1.26,1
1503239103.93,75.92,78,clear sky,0,180,2.1,1
1503242712.63,78.78,74,clear sky,0,168.001,2.04,1
1503246302.92,81.3,70,few clouds,0,168.001,2.04,20
1503257105.72,87.12,66,clear sky,0,217.503,2.02,1
1503260702.81,87.42,59,clear sky,0,140,3.6,1
1503264303.49,88.86,55,clear sky,0,140,4.1,1
1503267903.7,87.42,59,clear sky,0,180,3.6,1
1503271502.84,86.34,62,broken clouds,0,210,3.6,75
