1492043704.88,65.12,48,clear sky,0,120,3.6,1
1492047303.14,60.08,58,clear sky,0,130,4.1,1
1492050902.92,58.66,67,clear sky,0,120,3.6,1
1492054503.64,55.8,76,clear sky,0,120,2.6,1
1492058102.98,55.09,76,clear sky,0,100,2.1,1
1492061703.44,55.42,66,clear sky,0,120,5.1,1
1492065303.03,53.6,71,clear sky,0,120,4.6,1
1492068903.08,50.76,81,clear sky,0,100,2.1,1
1492072503.51,51.51,66,overcast clouds,0,131.005,4.21,92
1492076103.23,51.51,66,overcast clouds,0,131.005,4.21,92
1492079702.82,51.57,68,few clouds,0,150.5,3.91,12
1492083303.14,51.57,68,few clouds,0,150.5,3.91,12
1492086903.55,51.57,68,few clouds,0,150.5,3.91,12
1492090503.38,57.18,62,broken clouds,0,180,5.1,75
1492094103.73,64.69,67,few clouds,0,182.503,5.02,20
1492097703.66,68.02,52,scattered clouds,0,220,9.3,40
1492101303.86,71.96,53,scattered clouds,0,220,7.2,40
1492104903.64,74.88,53,clear sky,0,250,5.7,1
1492108503.74,76.66,53,scattered clouds,0,250,4.6,40
1492112102.82,78.84,53,scattered clouds,0,260,4.6,40
1492115703.49,79.54,50,clear sky,0,280,4.1,1
1492119303.78,79.9,47,clear sky,0,270,4.1,1
1492122903.78,79.57,53,broken clouds,0,230,2.1,75
1492126503.25,79.18,47,broken clouds,0,220,2.6,75
