1498090503.14,88.52,58,clear sky,0,180,2.1,1
1498094103.48,86.72,66,clear sky,0,180,2.6,1
1498097702.91,83.82,74,clear sky,0,190,2.1,1
1498101302.89,81.7,74,clear sky,0,196.501,5.06,1
1498104902.81,81.36,74,clear sky,0,200,1.5,1
1498108503.24,79.2,78,clear sky,0,210,2.1,1
1498112103.88,77.76,78,clear sky,0,190,1.5,1
1498115703.18,76.26,83,clear sky,0,190,2.1,1
1498119303.46,75.92,78,clear sky,0,180,2.6,1
1498122903.53,74.46,83,clear sky,0,180,3.1,1
1498126503.45,72.66,83,clear sky,0,180,3.1,1
1498130103.68,71.22,94,clear sky,0,191.503,5.82,1
1498133703.29,72.32,94,clear sky,0,170,3.1,1
1498137303.31,75.2,88,clear sky,0,190,2.1,1
1498140903.44,77.0,78,clear sky,0,200,3.6,1
1498144503.87,78.75,74,scattered clouds,0,180,6.2,40
1498148103.58,79.88,74,overcast clouds,0,180,7.2,90
1498151703.73,80.58,66,broken clouds,0,190,5.1,75
1498155303.72,80.92,66,overcast clouds,0,200,4.1,90
1498158903.53,81.3,69,overcast clouds,0,180,8.7,90
1498162502.94,82.76,70,overcast clouds,0,190,5.1,90
1498166103.27,82.78,69,overcast clouds,0,180,6.7,90
1498169703.6,82.74,70,overcast clouds,0,200,2.1,90
1498173303.62,80.22,74,heavy intensity rain,0,170,5.1,90
