1491006303.9,43.5,75,overcast clouds,0,330,4.6,90
1491009903.43,42.8,81,overcast clouds,0,10,5.7,90
1491013503.08,42.8,81,overcast clouds,0,10,4.6,90
1491017104.41,42.08,81,overcast clouds,0,360,4.6,90
1491020703.42,42.08,81,overcast clouds,0,360,3.1,90
1491024303.16,41.7,81,overcast clouds,0,340,1.5,90
1491027905.42,39.94,86,clear sky,0,340,2.1,1
1491031502.69,37.76,93,clear sky,0,310,2.1,1
1491035103.07,37.4,93,clear sky,0,330,2.1,1
1491038703.74,36.3,86,clear sky,0,310,2.6,1
1491042305.39,36.3,86,clear sky,0,330,2.6,1
1491045903.53,35.6,93,clear sky,0,330,2.6,1
1491049503.25,35.58,86,clear sky,0,330,2.6,1
1491053103.37,38.1,86,clear sky,0,350,3.6,1
1491056703.6,42.42,75,clear sky,0,30,7.2,1
1491060303.13,46.38,66,clear sky,0,30,5.1,1
1491063903.67,48.88,57,clear sky,0,40,4.1,1
1491067503.3,51.04,58,clear sky,0,40,3.6,1
1491071103.75,52.5,58,few clouds,0,90,3.1,20
1491074703.84,54.64,50,scattered clouds,0,30,2.6,40
1491078303.67,55.38,50,few clouds,0,90,5.1,20
1491081902.97,55.4,54,clear sky,0,80,5.1,1
1491085503.08,56.1,50,clear sky,0,90,4.6,1
1491089103.38,56.1,50,clear sky,0,70,3.6,1
