1499732103.11,89.62,62,scattered clouds,0,220,2.1,40
1499735703.45,86.76,66,scattered clouds,0,220,1.5,40
1499739303.58,82.29,100,thunderstorm with heavy rain,0,10,10.8,90
1499742903.7,79.2,94,thunderstorm,0,250,2.1,1
1499746503.0,73.81,100,thunderstorm with heavy rain,0,130,5.1,75
1499750103.44,72.68,83,thunderstorm with light rain,0,220,1.5,1
1499753703.25,73.06,83,clear sky,0,220,2.1,1
1499757302.86,75.96,83,clear sky,0,230,2.6,1
1499760903.09,76.23,88,clear sky,0,240,2.1,1
1499764502.81,76.35,88,clear sky,0,240,2.1,1
1499768103.24,76.68,88,clear sky,0,230,2.1,1
1499771703.27,77.0,88,clear sky,0,240,2.1,1
1499775303.34,76.59,88,scattered clouds,0,250,1.5,40
1499778902.7,78.06,88,overcast clouds,0,230,1.5,90
1499782503.01,77.7,83,thunderstorm,0,240,3.6,90
1499786103.66,73.8,94,thunderstorm,0,260,3.1,90
1499789703.79,73.8,100,light rain,0,252.001,6.61,40
1499793303.3,75.2,100,light rain,0,180,3.6,40
1499796903.25,78.69,88,scattered clouds,0,180,3.1,40
1499800503.54,83.5,78,clear sky,0,180,3.1,1
1499804103.38,85.21,79,scattered clouds,0,170,2.1,40
1499807702.87,87.82,66,broken clouds,0,190,6.2,75
1499811303.3,88.52,79,broken clouds,0,180,5.1,75
1499814902.81,88.88,74,scattered clouds,0,180,4.6,40
