1492562103.33,74.12,56,clear sky,0,190,7.2,1
1492565703.64,69.8,68,clear sky,0,200,4.1,1
1492569303.51,66.18,77,clear sky,0,210,3.6,1
1492572903.69,65.14,88,clear sky,0,190,3.6,1
1492576503.1,65.48,82,clear sky,0,190,4.1,1
1492580103.24,64.06,88,clear sky,0,190,3.1,1
1492583703.69,63.32,88,clear sky,0,180,4.6,1
1492587303.63,62.96,88,clear sky,0,200,5.7,1
1492590903.66,62.24,93,clear sky,0,210,4.6,1
1492594503.56,62.24,93,broken clouds,0,210,4.1,75
1492598103.66,62.24,93,scattered clouds,0,210,4.6,40
1492601703.65,61.18,100,few clouds,0,210,4.1,20
1492605303.68,62.24,93,mist,0,210,4.1,1
1492608904.85,64.78,93,clear sky,0,210,4.6,1
1492612503.17,68.0,82,clear sky,0,220,5.7,1
1492616102.92,70.9,83,clear sky,0,220,3.6,1
1492619703.28,73.87,73,broken clouds,0,210,5.7,75
1492623304.2,76.64,65,few clouds,0,200,5.1,20
1492626903.26,78.12,65,clear sky,0,230,6.2,1
1492630503.14,79.18,61,few clouds,0,240,4.6,20
1492634103.65,81.0,61,scattered clouds,0,240,4.1,40
1492637704.32,81.34,54,broken clouds,0,230,5.1,75
1492641303.62,82.06,54,scattered clouds,0,200,4.6,40
1492644902.81,81.7,51,broken clouds,0,190,5.7,75
