1489019103.1,54.7,40,clear sky,0,240,2.1,1
1489022703.54,50.34,40,clear sky,0,244.502,5.25,1
1489026302.92,47.1,45,clear sky,0,239.003,5.05,1
1489029903.54,41.7,56,clear sky,0,239.003,5.05,1
1489033502.88,38.84,69,clear sky,0,160,1.5,1
1489037103.3,36.66,64,clear sky,0,130,1.5,1
1489040705.18,35.22,69,clear sky,0,360,3.1,1
1489044303.25,36.3,69,clear sky,0,20,3.1,1
1489047903.54,35.92,60,clear sky,0,60,3.1,1
1489051502.89,35.2,64,clear sky,0,90,4.6,1
1489055103.09,35.53,48,clear sky,0,60,2.6,1
1489058706.69,35.2,64,clear sky,0,30,3.6,1
1489062303.44,35.17,69,clear sky,0,60,3.1,1
1489065903.26,34.12,59,clear sky,0,70,3.6,1
1489069503.58,40.98,48,clear sky,0,80,4.6,1
1489073103.54,45.32,45,clear sky,0,80,3.6,1
1489076703.03,49.98,40,clear sky,0,70,4.1,1
1489080303.67,53.22,37,clear sky,0,100,4.1,1
1489083904.09,56.08,33,clear sky,0,40,2.1,1
1489087503.09,57.88,31,clear sky,0,30,4.1,1
1489091103.62,57.92,61,clear sky,0,60,4.1,1
1489094703.54,56.84,35,clear sky,0,50,4.6,1
1489098303.86,55.78,37,clear sky,0,10,6.2,1
1489101903.47,53.24,34,overcast clouds,0,30,7.2,90
