1504398902.96,69.48,43,clear sky,0,260,1.5,1
1504402503.69,64.09,68,clear sky,0,200,2.1,1
1504406105.14,63.48,68,scattered clouds,0,230,2.1,40
1504409703.52,64.09,63,few clouds,0,230,2.6,20
1504413303.85,63.19,63,few clouds,0,250,1.5,20
1504416903.87,64.11,72,broken clouds,0,230,3.1,75
1504420504.95,64.08,72,overcast clouds,0,220,2.6,90
1504424102.69,65.52,72,clear sky,0,230,3.6,1
1504427703.52,64.02,63,overcast clouds,0,230,3.6,90
1504431303.24,61.97,68,broken clouds,0,240,3.1,75
1504434903.47,61.86,87,clear sky,0,240,2.1,1
1504438503.2,59.29,77,clear sky,0,270,2.6,1
1504442108.46,58.68,82,mist,0,300,3.1,1
1504445703.03,62.89,88,mist,0,280,2.6,1
1504449303.95,69.8,77,clear sky,0,260.001,2.86,1
1504456503.8,77.0,57,clear sky,0,314.003,2.16,1
1504460103.94,79.41,54,clear sky,0,290,2.6,1
1504463703.65,81.79,45,clear sky,0,310,3.1,1
1504467303.57,81.7,39,clear sky,0,300,4.6,1
1504470903.59,82.71,37,clear sky,0,320,4.6,1
1504474503.62,82.4,34,clear sky,0,300,2.6,1
1504478102.94,82.4,37,clear sky,0,300,2.1,1
1504481703.57,80.6,39,clear sky,0,310,2.6,1
