1499472903.16,87.15,55,clear sky,0,340,4.1,1
1499476503.58,84.63,51,clear sky,0,340,2.6,1
1499480102.89,80.67,61,clear sky,0,330,1.5,1
1499483703.71,76.73,65,clear sky,0,354,4.4,1
1499487303.12,74.21,73,clear sky,0,354,4.4,1
1499490903.14,71.31,69,clear sky,0,334.516,2.96,1
1499494503.07,70.21,73,clear sky,0,334.516,2.96,1
1499498102.89,69.08,77,clear sky,0,334.516,2.96,1
1499501703.62,67.71,77,clear sky,0,356.501,1.6,1
1499505303.54,65.8,82,clear sky,0,356.501,1.6,1
1499508902.85,66.25,82,clear sky,0,356.501,1.6,1
1499512503.18,64.81,88,clear sky,0,300.505,1.37,1
1499516103.41,65.14,82,clear sky,0,300.505,1.37,1
1499519702.92,68.76,83,clear sky,0,300,2.6,1
1499523303.45,73.08,73,clear sky,0,316.503,2.42,1
1499526903.57,77.68,51,clear sky,0,290,4.6,1
1499530503.29,79.88,51,clear sky,0,300,2.1,1
1499534103.1,81.68,48,clear sky,0,330,2.6,1
1499537703.33,83.48,42,scattered clouds,0,350,3.1,40
1499541303.36,83.46,45,clear sky,0,360,3.6,1
1499544902.87,84.92,45,scattered clouds,0,350,3.6,40
1499548503.3,85.28,45,clear sky,0,360,3.1,1
1499552103.23,84.24,45,clear sky,0,360,2.6,1
1499555703.45,84.6,45,clear sky,0,340,2.6,1
