1510014903.75,43.38,75,light intensity drizzle,0,30,4.1,90
1510018503.47,43.54,75,overcast clouds,0,40,4.1,90
1510022103.21,42.49,75,overcast clouds,0,50,4.6,90
1510025703.01,42.51,81,overcast clouds,0,50,7.2,90
1510029302.81,42.44,75,overcast clouds,0,40,8.2,90
1510032903.11,41.88,75,overcast clouds,0,40,7.2,90
1510036503.47,42.1,75,overcast clouds,0,30,5.1,90
1510040103.19,41.38,80,overcast clouds,0,30,4.1,90
1510043703.82,40.41,86,clear sky,0,30,5.7,1
1510047303.54,40.41,80,overcast clouds,0,30,7.2,90
1510050903.15,40.39,80,overcast clouds,0,30,7.7,90
1510054503.48,39.49,86,overcast clouds,0,20,6.7,90
1510058104.01,38.91,86,overcast clouds,0,30,8.2,90
1510061703.02,38.59,80,overcast clouds,0,20,8.2,90
1510065303.54,39.79,75,clear sky,0,30,7.2,1
1510068904.18,43.38,75,clear sky,0,40,7.2,1
1510072502.96,46.98,61,broken clouds,0,30,7.7,75
1510076104.19,48.2,61,broken clouds,0,60,7.2,75
1510079703.73,48.2,61,light rain,0,60,7.7,75
1510083304.07,48.2,57,clear sky,0,40,7.2,1
1510086903.29,48.2,57,overcast clouds,0,40,6.7,90
1510090503.2,47.91,49,scattered clouds,0,40,6.7,40
1510094103.62,46.71,52,overcast clouds,0,40,6.2,90
1510097703.01,44.91,56,overcast clouds,0,20,5.7,90
