1504484103.56,79.57,50,clear sky,0,30,1.5,1
1504487702.89,73.9,72,clear sky,0,300,2.11,1
1504491303.69,68.09,88,clear sky,0,295.502,1.08,1
1504494902.79,65.25,87,clear sky,0,170,1.5,1
1504498503.32,61.84,93,clear sky,0,295.502,1.08,1
1504502103.95,61.75,87,clear sky,0,164.503,1.25,1
1504505702.96,60.82,87,clear sky,0,160,1.5,1
1504509303.2,59.86,87,clear sky,0,160,1.5,1
1504512903.63,60.3,82,clear sky,0,150,1.5,1
1504516502.84,61.29,87,clear sky,0,160,2.1,1
1504520103.67,63.1,82,clear sky,0,160,2.1,1
1504523703.27,63.1,87,clear sky,0,190,2.1,1
1504527303.71,63.97,93,clear sky,0,190,4.1,1
1504530903.33,66.61,88,clear sky,0,220,2.6,1
1504534503.34,69.67,83,clear sky,0,200,3.1,1
1504538103.47,75.06,73,clear sky,0,210,3.6,1
1504541702.87,79.18,65,clear sky,0,230,5.7,1
1504545303.41,84.65,62,clear sky,0,230,6.2,1
1504548903.88,85.89,55,clear sky,0,230,6.2,1
1504552502.98,88.2,52,clear sky,0,230,6.2,1
1504556102.9,89.1,49,clear sky,0,220,6.7,1
1504559702.91,88.92,52,scattered clouds,0,230,5.7,40
1504563303.44,85.66,66,thunderstorm,0,320,6.7,75
1504566902.98,78.28,74,thunderstorm with light drizzle,0,310,3.1,75
