1497917704.84,80.64,44,clear sky,0,320,1.5,1
1497921303.15,75.74,68,thunderstorm,0,300,2.6,90
1497924903.36,68.86,77,moderate rain,0,300,3.1,90
1497928503.28,66.2,82,scattered clouds,0,150,1.5,40
1497932103.8,64.44,82,clear sky,0,306.001,1.97,1
1497935703.51,63.68,82,clear sky,0,286.505,1.36,1
1497939304.05,62.96,82,clear sky,0,286.505,1.36,1
1497942903.66,62.24,87,clear sky,0,286.505,1.36,1
1497946503.68,61.54,93,clear sky,0,242.002,1.27,1
1497950103.7,61.2,93,clear sky,0,242.002,1.27,1
1497953703.41,60.15,100,clear sky,0,242.002,1.27,1
1497957302.8,59.41,100,mist,0,223.5,1.56,1
1497960903.74,61.16,93,clear sky,0,223.5,1.56,1
1497964503.76,66.52,73,clear sky,0,223.5,1.56,1
1497968103.27,71.55,64,clear sky,0,260,1.5,1
1497971703.81,75.13,54,clear sky,0,230,1.5,1
1497975303.51,79.45,42,clear sky,0,220,2.1,1
1497978903.54,81.91,39,clear sky,0,230,3.6,1
1497982503.77,84.18,40,clear sky,0,200,3.6,1
1497986103.88,84.52,38,clear sky,0,240,3.6,1
1497989703.27,85.98,38,clear sky,0,240,4.1,1
1497993304.11,86.32,38,clear sky,0,210,5.7,1
1497996904.03,86.04,45,clear sky,0,220,3.1,1
1498000503.64,83.57,61,thunderstorm,0,360,3.6,90
