1504052106.31,77.05,64,clear sky,0,350,2.6,1
1504055703.84,72.77,77,clear sky,0,340,1.5,1
1504059303.47,68.43,93,clear sky,0,340,1.5,1
1504062903.3,65.91,88,clear sky,0,360,2.1,1
1504070103.01,64.08,100,clear sky,0,69.5015,1.66,1
1504073703.63,62.2,100,clear sky,0,69.5015,1.66,1
1504077303.46,61.56,100,clear sky,0,10,2.6,1
1504080903.6,60.08,100,mist,0,19.5005,1.36,1
1504084503.63,59.7,100,mist,0,350,1.5,1
1504088103.23,59.0,100,mist,0,19.5005,1.36,1
1504091703.25,57.96,100,mist,0,3.00204,2.17,20
1504095303.4,57.88,100,fog,0,3.00204,2.17,90
1504098903.29,60.37,100,mist,0,20,1.5,40
1504102503.61,64.71,100,mist,0,35.0021,2.78,1
1504106103.22,70.09,78,mist,0,350,2.1,1
1504109703.86,74.07,69,clear sky,0,60,3.1,1
1504113303.37,75.56,64,scattered clouds,0,22.0017,3.21,40
1504116903.18,77.67,57,scattered clouds,0,30,3.1,40
1504120508.44,78.39,51,clear sky,0,70,1.5,1
1504124103.15,79.56,57,broken clouds,0,40,2.6,75
1504127703.08,79.54,61,broken clouds,0,340,3.1,75
1504131303.6,79.57,61,scattered clouds,0,360,4.1,40
1504134903.62,79.54,54,clear sky,0,10,3.6,1
