1510100103.4,44.28,77,overcast clouds,0,30,5.1,90
1510103703.93,43.2,75,overcast clouds,0,20,4.6,90
1510107303.95,42.82,70,scattered clouds,0,30,4.1,40
1510110903.67,42.1,75,clear sky,0,360,2.6,1
1510114504.82,41.76,80,broken clouds,0,350,5.1,75
1510118103.42,40.68,75,overcast clouds,0,350,3.1,90
1510121703.45,39.92,86,clear sky,0,10,3.6,1
1510125302.86,37.83,93,clear sky,0,360,3.6,1
1510128903.7,36.0,93,clear sky,0,360,3.6,1
1510132502.96,34.18,93,clear sky,0,360,3.6,1
1510136103.73,32.79,91,clear sky,0,360,3.6,1
1510139707.86,30.97,91,clear sky,0,10,2.6,1
1510143303.89,31.08,91,clear sky,0,360,3.1,1
1510146903.5,30.29,100,clear sky,0,10,2.1,1
1510150503.22,31.53,82,clear sky,0,20,4.1,1
1510154102.93,35.53,82,clear sky,0,10,2.6,1
1510157704.06,41.85,82,clear sky,0,20,4.6,1
1510161303.36,45.03,83,clear sky,0,40,4.1,1
1510164903.16,46.87,83,clear sky,0,40,2.6,1
1510168502.81,47.7,83,clear sky,0,40,2.1,1
1510172103.17,48.67,75,clear sky,0,10,2.1,1
1510175703.36,49.12,75,clear sky,0,350,3.1,1
1510179303.49,48.67,75,clear sky,0,60,2.1,1
1510182903.61,48.27,83,clear sky,0,18.5031,1.51,1
