1510187103.61,39.69,83,clear sky,0,18.5031,1.51,1
1510190704.92,36.55,83,clear sky,0,18.5031,1.51,1
1510194303.65,33.8,78,clear sky,0,50.5005,1.41,1
1510197902.74,32.52,78,clear sky,0,50.5005,1.41,1
1510201503.07,31.6,78,clear sky,0,50.5005,1.41,1
1510205103.5,30.2,74,clear sky,0,168,1.17,1
1510208710.95,29.32,100,mist,0,168,1.17,1
1510212303.29,29.32,92,mist,0,168,1.17,90
1510215903.48,28.42,100,mist,0,210.502,1.21,1
1510219503.49,29.5,92,mist,0,210.502,1.21,1
1510223102.8,28.4,100,mist,0,210.502,1.21,1
1510226704.15,30.56,100,mist,0,190,1.5,1
1510230303.04,30.88,74,clear sky,0,230,2.1,1
1510233903.05,33.04,74,clear sky,0,200,2.1,1
1510237502.86,38.08,86,clear sky,0,220,4.1,1
1510241103.19,44.56,65,clear sky,0,250,5.1,1
1510244702.81,48.16,57,clear sky,0,250,6.7,1
1510248302.83,50.02,66,clear sky,0,260,7.7,1
1510251903.06,51.06,66,broken clouds,0,290,7.2,75
1510255503.6,51.06,66,scattered clouds,0,300,7.2,40
1510259103.53,50.38,59,scattered clouds,0,310,4.6,40
1510262702.94,47.5,45,clear sky,0,330,6.7,1
1510266304.08,44.26,52,clear sky,0,330,7.2,1
1510269903.49,39.96,52,clear sky,0,320,4.6,1
