1488327304.75,66.54,82,thunderstorm,0,180,7.7,1
1488330903.75,65.1,77,thunderstorm,0,190,8.2,1
1488334505.25,64.36,88,clear sky,0,180,8.7,1
1488338103.19,65.1,82,clear sky,0,190,7.7,1
1488341703.13,64.74,72,clear sky,0,200,5.1,1
1488345303.33,64.42,82,thunderstorm,0,200,6.2,75
1488348903.35,60.22,82,thunderstorm with rain,0,260,7.7,90
1488352503.47,56.82,82,light rain,0,260,5.7,90
1488356103.29,57.56,72,moderate rain,0,240,2.6,40
1488359703.22,55.4,87,thunderstorm,0,260,7.7,90
1488363303.52,53.6,93,moderate rain,0,150,3.6,90
1488366904.66,52.88,100,clear sky,0,310.001,7.08,1
1488370503.68,51.4,87,broken clouds,0,280,7.2,75
1488374104.53,49.68,93,mist,0,270,4.6,90
1488377705.95,46.06,87,mist,0,290,8.2,90
1488381303.64,44.98,93,mist,0,270,6.2,90
1488384903.31,44.6,81,overcast clouds,0,280,8.2,90
1488388503.64,43.56,87,overcast clouds,0,280,6.2,90
1488392103.16,43.2,81,overcast clouds,0,290,6.7,90
1488395703.19,42.08,75,overcast clouds,0,270,4.1,90
1488399302.99,42.8,70,overcast clouds,0,280,10.8,90
1488402903.53,43.16,70,overcast clouds,0,290,6.7,90
1488406503.43,42.8,94,overcast clouds,0,290,6.7,90
1488410103.94,42.46,60,overcast clouds,0,290,6.7,90
