1498954503.31,82.74,42,scattered clouds,0,250,2.1,40
1498958103.44,80.24,45,clear sky,0,270,1.5,1
1498961703.85,76.37,57,clear sky,0,265.003,2.61,1
1498965302.95,71.98,64,clear sky,0,265.003,2.61,1
1498968903.48,69.8,69,clear sky,0,265.003,2.61,1
1498972503.61,69.12,73,clear sky,0,248.502,1.25,1
1498976103.64,68.41,73,clear sky,0,248.502,1.25,1
1498979703.45,67.01,77,clear sky,0,248.502,1.25,1
1498983302.95,64.42,93,clear sky,0,235.502,1.32,1
1498986903.58,63.77,93,clear sky,0,235.502,1.32,1
1498990503.4,62.92,93,clear sky,0,240,2.1,1
1498994103.22,67.62,71,clear sky,0,234.501,2.11,0
1498997703.14,67.62,71,clear sky,0,234.501,2.11,0
1499001303.68,67.62,71,clear sky,0,234.501,2.11,0
1499004902.98,82.39,62,clear sky,0,246.505,2.57,0
1499008503.81,79.84,48,clear sky,0,200,2.1,1
1499012103.42,81.28,48,clear sky,0,260,3.1,1
1499015703.75,83.43,45,clear sky,0,270,2.1,1
1499019303.57,85.96,43,clear sky,0,250,2.6,1
1499022903.29,87.04,38,clear sky,0,260,2.6,1
1499026503.52,87.44,38,clear sky,0,290,2.1,1
1499030103.03,88.5,41,scattered clouds,0,240,2.1,40
1499033703.49,87.8,43,clear sky,0,279.502,3.85,1
1499037303.88,87.46,45,scattered clouds,0,305.001,3.91,40
