1495498503.53,64.89,88,light rain,0,300,3.1,90
1495502103.93,63.43,93,light rain,0,300,2.1,90
1495505703.58,60.84,93,moderate rain,0,254.503,1.29,90
1495509303.39,60.1,93,light rain,0,254.503,1.29,90
1495512903.75,59.31,93,light rain,0,254.503,1.29,90
1495516503.55,59.36,93,drizzle,0,270,1.5,90
1495520103.26,59.02,93,moderate rain,0,237.506,1.34,90
1495523704.03,59.04,93,moderate rain,0,237.506,1.34,90
1495527303.81,57.2,100,light rain,0,237.001,1.26,90
1495530903.63,57.56,100,light rain,0,237.001,1.26,75
1495534504.33,57.2,100,overcast clouds,0,237.001,1.26,90
1495538103.75,57.2,100,broken clouds,0,161.502,1.51,75
1495541703.8,57.2,100,broken clouds,0,161.502,1.51,75
1495545310.24,58.26,93,light rain,0,161.502,1.51,90
1495548903.49,59.76,93,overcast clouds,0,192.005,3.63,90
1495552509.62,60.49,93,overcast clouds,0,192.005,3.63,90
1495556103.94,61.56,87,light rain,0,30,1.5,90
1495559703.55,61.93,87,light rain,0,10,1.5,90
1495563303.77,62.33,87,moderate rain,0,165.003,3.51,90
1495566903.17,62.67,93,moderate rain,0,340,1.5,90
1495570503.61,63.37,82,light rain,0,245.5,3.7,90
1495574103.6,62.6,82,heavy intensity rain,0,300,2.1,90
1495577703.65,62.64,88,light rain,0,290,1.5,90
1495581303.57,61.59,82,light rain,0,320,6.2,90
