1491093303.85,53.62,71,clear sky,0,100,3.1,1
1491096903.05,51.12,87,clear sky,0,70,3.1,1
1491100503.06,48.92,87,clear sky,0,79.0061,2.7,1
1491104103.73,46.38,93,clear sky,0,30,1.5,1
1491107703.23,44.98,87,clear sky,0,60,2.1,1
1491111303.71,44.28,93,clear sky,0,110,1.5,1
1491114903.0,45.0,93,clear sky,0,110,1.5,1
1491118503.5,44.6,87,clear sky,0,180,2.1,1
1491122103.39,44.6,93,clear sky,0,140,2.1,1
1491125703.41,44.24,93,clear sky,0,110,2.1,1
1491129303.65,44.26,100,clear sky,0,180,2.1,1
1491132903.69,43.52,93,clear sky,0,90,1.5,1
1491136503.93,43.52,100,clear sky,0,104.503,2.26,1
1491140103.44,44.98,100,clear sky,0,110,2.1,1
1491143703.01,47.12,87,clear sky,0,120,3.1,1
1491147303.18,48.92,81,clear sky,0,140,6.2,1
1491150903.56,52.5,71,clear sky,0,130,7.7,1
1491154503.58,55.4,66,clear sky,0,130,8.2,1
1491158103.72,57.56,67,clear sky,0,150,6.7,1
1491161703.43,60.08,59,clear sky,0,130,6.7,1
1491165303.36,62.28,59,clear sky,0,170,6.2,1
1491168904.66,63.68,55,clear sky,0,150,5.7,1
1491172503.37,63.7,55,haze,0,130,5.1,1
1491176103.15,63.34,55,clear sky,0,130,4.1,1
