1497314103.45,90.7,46,scattered clouds,0,210,4.1,40
1497317703.67,88.9,52,clear sky,0,200,5.7,1
1497321303.0,84.18,62,clear sky,0,190,5.1,1
1497324903.3,82.4,65,clear sky,0,190,5.1,1
1497328503.94,81.66,65,clear sky,0,200,3.6,1
1497332103.56,80.24,69,clear sky,0,200,3.6,1
1497335703.99,78.78,74,clear sky,0,190,3.6,1
1497339303.61,78.8,74,clear sky,0,200,5.1,1
1497342903.1,77.36,78,clear sky,0,210,4.6,1
1497346503.53,76.26,78,clear sky,0,210,4.1,1
1497350103.15,74.48,83,clear sky,0,200,3.6,1
1497353703.38,74.12,83,clear sky,0,210,3.1,1
1497357303.0,78.08,78,clear sky,0,220,4.1,1
1497360903.23,81.34,74,broken clouds,0,220,4.1,75
1497364503.03,83.5,69,few clouds,0,240,5.1,20
1497368103.36,85.66,70,clear sky,0,240,4.1,1
1497371703.38,88.16,58,few clouds,0,220,4.6,20
1497375303.13,89.24,55,broken clouds,0,210,4.1,75
1497378903.34,91.4,49,broken clouds,0,200,4.6,75
1497382503.75,92.46,46,few clouds,0,230,7.7,20
1497386103.56,93.24,49,scattered clouds,0,210,5.7,40
1497389703.69,93.56,46,scattered clouds,0,210,6.2,40
1497393303.21,93.92,41,few clouds,0,220,6.7,20
1497396902.93,92.84,43,clear sky,0,200,7.2,1
