1496535903.06,88.5,35,clear sky,0,190,2.1,1
1496539503.59,84.15,38,scattered clouds,0,200,2.6,40
1496543103.5,80.92,42,clear sky,0,210,2.6,1
1496546703.12,78.04,54,clear sky,0,210,2.1,1
1496550303.24,76.24,57,few clouds,0,200,3.1,20
1496553903.16,75.88,57,clear sky,0,200,4.1,1
1496557505.24,75.18,65,clear sky,0,220,2.6,1
1496561103.03,74.44,65,few clouds,0,230,2.6,20
1496564703.53,73.36,73,clear sky,0,224.506,1.52,1
1496568303.04,72.3,78,clear sky,0,230,2.1,1
1496571903.37,70.14,78,clear sky,0,224.506,1.52,1
1496575503.5,69.4,83,clear sky,0,230,1.5,1
1496579102.8,71.94,78,clear sky,0,211.508,1.27,1
1496582703.95,75.54,73,clear sky,0,220,1.5,1
1496586302.95,79.5,65,clear sky,0,270,2.6,1
1496589903.28,82.04,61,clear sky,0,270,2.1,1
1496597103.62,84.51,55,scattered clouds,0,330,2.1,40
1496600703.23,86.34,48,broken clouds,0,200,3.6,75
1496607903.68,87.44,48,scattered clouds,0,190,3.1,40
1496611502.77,85.95,43,light rain,0,320,2.6,1
1496615103.52,84.07,43,clear sky,0,310,2.6,1
1496618703.45,81.97,62,moderate rain,0,190,6.2,1
