1509581702.9,44.96,93,mist,0,160,3.6,90
1509585303.64,46.4,93,mist,0,150,4.6,90
1509588903.86,46.4,100,mist,0,170,3.6,90
1509592503.37,48.2,100,mist,0,160,4.6,90
1509596104.0,48.88,100,mist,0,180,4.6,90
1509599703.91,49.62,100,mist,0,160,1.5,90
1509603303.64,50.7,100,mist,0,200,1.5,90
1509606903.98,52.16,100,light intensity drizzle,0,250,1.5,90
1509610504.18,53.58,93,mist,0,180,5.1,90
1509614102.79,54.32,100,mist,0,170,5.1,90
1509617703.63,55.78,100,mist,0,180,4.6,90
1509621303.65,56.46,100,mist,0,180,4.1,90
1509624904.87,57.56,100,mist,0,190,4.6,90
1509628505.08,58.28,100,mist,0,170,3.6,75
1509632104.01,58.3,100,mist,0,180,4.1,90
1509635702.91,59.74,100,mist,0,180,3.6,90
1509639304.86,62.6,93,mist,0,180,4.6,90
1509642902.87,64.78,100,mist,0,180,5.1,90
1509646503.3,66.54,88,overcast clouds,0,180,5.7,90
1509650103.73,66.87,88,overcast clouds,0,220,2.1,90
1509653703.13,68.0,82,overcast clouds,0,190,4.6,90
1509657303.04,68.32,77,overcast clouds,0,180,2.6,90
1509660904.18,66.22,77,mist,0,216.002,3.32,90
1509664503.5,60.82,87,mist,0,350,6.2,90
