1488500703.38,34.5,64,scattered clouds,0,310,5.1,40
1488504303.18,33.08,74,clear sky,0,320,4.1,1
1488507903.49,31.98,74,clear sky,0,300,2.1,1
1488511503.12,30.9,79,clear sky,0,290,2.1,1
1488515103.94,30.9,79,broken clouds,0,310,3.6,75
1488518703.03,31.26,80,few clouds,0,310,4.1,20
1488522304.9,29.48,68,clear sky,0,330,4.1,1
1488525903.29,28.4,68,clear sky,0,330,4.1,1
1488529503.1,27.36,73,clear sky,0,320,2.1,1
1488533103.26,24.8,68,clear sky,0,330,4.1,1
1488536703.34,24.8,68,clear sky,0,290,3.1,1
1488540304.6,23.72,68,clear sky,0,300,2.6,1
1488543903.51,23.0,73,clear sky,0,290,3.1,1
1488547503.54,21.94,79,clear sky,0,270,2.1,1
1488551103.22,26.6,68,clear sky,0,300,3.1,1
1488554703.42,27.3,63,clear sky,0,290,1.5,1
1488561904.38,33.06,37,clear sky,0,177.504,1.22,1
1488565503.38,34.84,37,clear sky,0,270,3.1,1
1488569102.89,36.64,32,clear sky,0,177.504,1.22,1
1488576303.04,38.46,38,scattered clouds,0,180,3.6,40
1488579904.05,38.46,35,clear sky,0,200,2.6,1
1488583503.89,37.74,38,clear sky,0,160,4.6,1
