1501806903.17,80.29,65,thunderstorm,0,200,4.6,1
1501810503.69,76.42,74,thunderstorm,0,210,3.6,1
1501814103.61,73.08,69,thunderstorm,0,230,8.7,90
1501817703.42,71.26,73,few clouds,0,230,4.6,20
1501821303.24,70.07,88,broken clouds,0,280,4.1,75
1501824902.96,67.96,77,overcast clouds,0,310,6.2,90
1501828502.83,65.59,68,scattered clouds,0,310,6.7,40
1501832102.83,63.46,63,broken clouds,0,300,6.7,75
1501835703.54,60.49,67,few clouds,0,320,7.2,20
1501839303.2,58.68,77,clear sky,0,310,6.2,1
1501842903.09,56.59,82,clear sky,0,280,3.1,1
1501846502.79,55.38,82,clear sky,0,290,4.6,1
1501850103.83,55.96,82,clear sky,0,280,6.7,1
1501857303.76,60.8,67,few clouds,0,310,6.2,20
1501860903.58,61.68,63,scattered clouds,0,280,6.2,40
1501864503.3,64.08,63,broken clouds,0,310,5.7,75
1501868103.54,65.59,59,scattered clouds,0,290,7.2,40
1501871703.35,67.39,56,broken clouds,0,290,7.7,75
1501875303.37,68.88,56,overcast clouds,0,300,8.2,90
1501878903.09,69.46,52,broken clouds,0,310,7.7,75
1501882503.2,70.97,49,scattered clouds,0,310,7.7,40
1501886105.68,72.48,46,scattered clouds,0,290,6.2,40
1501889703.45,71.89,49,clear sky,0,300,5.1,1
