1497399908.38,90.66,49,clear sky,0,200,5.7,1
1497403503.59,88.5,52,clear sky,0,190,4.6,1
1497407103.4,84.56,62,clear sky,0,180,2.6,1
1497410703.35,82.38,62,clear sky,0,170,3.6,1
1497414303.04,81.64,62,clear sky,0,180,4.6,1
1497417903.38,80.58,65,clear sky,0,170,4.6,1
1497421504.53,79.11,65,clear sky,0,190,5.7,1
1497425103.42,76.6,74,clear sky,0,170,3.1,1
1497428702.93,75.9,78,clear sky,0,180,3.6,1
1497432304.99,75.87,74,clear sky,0,200,4.1,1
1497435906.45,75.51,74,clear sky,0,190,3.6,1
1497439503.19,74.8,78,clear sky,0,190,3.1,1
1497443103.52,77.34,78,few clouds,0,190,3.1,20
1497446702.85,80.24,74,broken clouds,0,200,5.7,75
1497450303.67,82.04,74,scattered clouds,0,230,4.6,40
1497453902.87,83.16,83,light rain,0,220,2.6,75
1497457503.2,86.0,70,light rain,0,220,4.1,20
1497461103.02,88.5,62,broken clouds,0,200,3.6,75
1497464703.24,88.16,66,thunderstorm,0,200,4.1,75
1497468302.94,86.05,74,thunderstorm,0,200,4.6,1
1497471903.67,84.2,74,light rain,0,240,3.1,1
1497475504.01,80.92,74,thunderstorm,0,220,1.5,75
1497479103.53,83.41,62,clear sky,0,190,3.1,1
1497482702.85,85.24,58,clear sky,0,180,4.6,1
