1497659103.43,84.88,62,clear sky,0,200,5.1,1
1497662703.05,83.17,62,clear sky,0,200,2.6,1
1497666303.38,80.29,65,clear sky,0,190,1.5,1
1497669903.7,76.24,65,clear sky,0,180,4.1,1
1497673503.72,76.24,65,clear sky,0,180,5.1,1
1497677103.75,74.82,69,clear sky,0,190,4.6,1
1497680704.59,75.2,78,clear sky,0,200,5.1,1
1497684303.59,74.48,78,clear sky,0,180,3.6,1
1497687903.4,73.74,78,clear sky,0,190,4.1,1
1497691503.83,73.74,78,light rain,0,210,4.6,40
1497695106.92,73.04,88,light rain,0,180,4.6,20
1497698703.66,73.0,83,light rain,0,180,5.7,1
1497702303.07,72.64,83,light intensity drizzle,0,210,4.6,1
1497705903.09,73.0,83,few clouds,0,190,5.1,20
1497709503.43,74.79,78,scattered clouds,0,270,5.1,40
1497713103.15,75.9,78,broken clouds,0,240,5.1,75
1497716703.26,78.76,74,broken clouds,0,230,2.6,75
1497723903.41,82.38,62,broken clouds,0,230,2.6,75
1497727503.01,84.2,62,scattered clouds,0,220,4.6,40
1497731103.34,85.6,55,scattered clouds,0,210,4.1,40
1497734704.08,86.34,58,overcast clouds,0,200,7.2,90
1497738303.08,85.64,62,overcast clouds,0,210,4.6,90
1497741902.89,84.2,66,broken clouds,0,210,4.6,75
