1509409502.76,43.54,48,overcast clouds,0,290,4.1,90
1509413104.02,41.72,56,scattered clouds,0,320,4.1,40
1509416703.11,39.2,60,clear sky,0,310,2.6,1
1509420304.06,37.76,69,clear sky,0,270,3.1,1
1509423903.26,37.76,74,clear sky,0,260,3.6,1
1509427503.6,37.76,74,broken clouds,0,260,3.1,75
1509431104.75,38.12,69,overcast clouds,0,260,3.1,90
1509434703.12,38.48,55,overcast clouds,0,310,2.6,90
1509438303.35,37.76,55,overcast clouds,0,310,6.2,90
1509441903.98,35.6,55,overcast clouds,0,310,4.6,90
1509445503.91,33.44,63,clear sky,0,310,2.6,1
1509449104.04,31.24,68,clear sky,0,280,2.6,1
1509452704.06,29.86,68,clear sky,0,250,2.1,1
1509456302.83,30.9,68,clear sky,0,270,2.6,1
1509459902.86,35.6,55,clear sky,0,300,2.6,1
1509463503.3,38.1,51,clear sky,0,320,3.1,1
1509467103.63,39.56,48,haze,0,230,2.6,40
1509470703.75,40.26,48,clear sky,0,310,2.6,1
1509474303.66,41.32,41,clear sky,0,260,2.6,1
1509477902.87,41.7,44,clear sky,0,250,3.1,1
1509481504.36,41.7,44,clear sky,0,240,4.1,1
1509485103.54,41.72,44,clear sky,0,260,3.6,1
1509488703.03,40.98,44,broken clouds,0,250,2.1,75
1509492303.88,39.56,55,broken clouds,0,229.004,1.4,75
