1501634103.45,75.54,78,clear sky,0,180,1.5,1
1501637703.53,72.52,88,clear sky,0,130,2.1,1
1501641303.45,70.11,94,clear sky,0,347.5,1.19,1
1501644903.57,68.9,100,broken clouds,0,347.5,1.19,75
1501648502.87,68.31,94,mist,0,44.0071,1.37,75
1501652103.21,66.18,94,clear sky,0,210,1.5,1
1501655703.64,65.59,94,mist,0,240,2.1,1
1501659303.47,64.09,93,mist,0,170,2.1,1
1501662902.77,64.11,100,mist,0,100.508,1.3,1
1501666503.61,63.81,93,fog,0,120,1.5,1
1501670103.32,62.62,93,mist,0,155.002,1.33,1
1501673703.55,62.6,93,mist,0,180,1.5,1
1501677302.87,65.32,100,mist,0,230,1.5,1
1501680903.13,70.12,88,mist,0,180,1.5,1
1501684503.92,74.62,83,clear sky,0,190,1.5,1
1501688103.22,77.94,83,clear sky,0,120,1.5,1
1501695303.07,81.21,69,thunderstorm,0,180,3.1,1
1501702503.53,82.13,65,thunderstorm,0,110,2.1,75
1501713303.05,82.22,78,thunderstorm with light rain,0,20,8.7,75
1501716903.72,82.13,69,scattered clouds,0,100,1.5,40
