1495326903.94,73.78,73,few clouds,0,240,2.1,20
1495330503.71,72.32,78,scattered clouds,0,280,2.6,40
1495334103.81,70.16,77,few clouds,0,286.504,2.86,20
1495337703.8,68.0,94,broken clouds,0,286.504,2.86,75
1495341303.09,66.94,88,thunderstorm with rain,0,199.008,1.46,75
1495344903.23,67.64,88,thunderstorm with heavy rain,0,220,4.6,90
1495348503.15,67.68,93,light rain,0,220,2.6,90
1495352105.1,65.82,93,light rain,0,210,3.6,90
1495355703.35,63.27,88,overcast clouds,0,280,7.7,90
1495359302.95,62.24,82,overcast clouds,0,280,5.7,90
1495362903.6,59.7,77,overcast clouds,0,280,3.6,90
1495366503.23,57.9,77,overcast clouds,0,280,5.1,90
1495370103.59,57.94,71,scattered clouds,0,260,3.6,40
1495377303.63,60.8,63,clear sky,0,240,6.7,1
1495380903.37,61.16,59,clear sky,0,260,6.7,1
1495384503.73,62.24,59,few clouds,0,250,6.2,20
1495388103.2,62.58,55,scattered clouds,0,240,7.2,40
1495391703.84,62.6,59,broken clouds,0,280,4.1,75
1495395303.5,62.24,55,overcast clouds,0,290,7.2,90
1495398903.16,61.54,63,overcast clouds,0,280,5.7,90
1495402503.63,60.82,59,overcast clouds,0,260,5.1,90
1495406103.21,60.82,59,overcast clouds,0,280,5.7,90
1495409703.39,59.76,62,overcast clouds,0,300,6.2,90
