1488760503.94,54.32,71,overcast clouds,0,190,7.7,90
1488764104.42,52.9,76,overcast clouds,0,190,10.8,90
1488767704.63,52.16,76,overcast clouds,0,190,8.7,90
1488771303.68,52.16,76,overcast clouds,0,190,8.2,90
1488774903.8,51.8,71,overcast clouds,0,190,8.2,90
1488778503.4,51.08,71,overcast clouds,0,190,7.7,90
1488782102.71,51.08,71,overcast clouds,0,190,9.3,90
1488785703.54,51.8,71,overcast clouds,0,190,9.3,90
1488789303.46,51.08,71,overcast clouds,0,180,8.2,90
1488792903.18,51.08,71,broken clouds,0,180,8.2,75
1488796503.57,51.8,71,overcast clouds,0,180,7.2,90
1488800103.81,51.8,76,overcast clouds,0,180,7.2,90
1488803703.54,52.52,76,overcast clouds,0,170,8.2,90
1488807303.07,52.52,81,overcast clouds,0,180,7.2,90
1488810902.85,53.6,81,mist,0,170,7.7,90
1488814503.99,54.68,87,mist,0,180,6.7,90
1488818103.38,55.4,87,mist,0,180,8.2,90
1488821702.99,56.48,93,mist,0,180,7.2,90
1488825303.33,57.92,87,light rain,0,170,7.7,90
1488828903.69,59.38,93,overcast clouds,0,180,9.3,90
1488832503.49,60.78,82,overcast clouds,0,180,7.2,90
1488836104.2,61.52,82,mist,0,180,8.2,90
1488839703.8,62.26,87,overcast clouds,0,180,7.7,90
1488843303.51,62.62,87,overcast clouds,0,180,10.8,90
