1493253303.45,62.6,100,light rain,0,200,1.5,90
1493256903.69,61.54,100,moderate rain,0,140,2.6,90
1493260502.92,60.78,100,moderate rain,0,180,3.1,90
1493264103.61,60.8,100,heavy intensity rain,0,150,6.7,90
1493267703.52,60.1,100,light rain,0,150,4.6,90
1493271303.23,60.8,93,moderate rain,0,170,8.7,90
1493274903.37,60.08,93,light rain,0,150,10.8,90
1493278503.7,57.18,93,heavy intensity rain,0,160,6.7,90
1493282103.61,52.07,93,moderate rain,0,260,11.8,90
1493285703.2,48.92,100,heavy intensity rain,0,270,7.7,90
1493289303.31,46.02,100,overcast clouds,0,280,8.2,90
1493292902.83,45.68,93,overcast clouds,0,270,6.7,90
1493296503.38,45.3,93,overcast clouds,0,250,6.2,90
1493300103.22,45.34,93,overcast clouds,0,260,6.2,90
1493303703.97,45.68,87,mist,0,270,7.7,90
1493307304.08,46.4,87,overcast clouds,0,260,6.2,90
1493310903.75,46.4,93,mist,0,270,4.1,90
1493314503.65,48.2,87,overcast clouds,0,270,6.7,90
1493318103.89,48.2,81,overcast clouds,0,240,6.2,90
1493321702.97,47.48,81,overcast clouds,0,250,8.7,90
1493325303.53,49.3,81,overcast clouds,0,260,7.2,90
1493328903.18,51.1,71,overcast clouds,0,250,6.2,90
1493332503.5,52.16,71,broken clouds,0,260,5.7,75
1493336103.07,52.9,76,broken clouds,0,230,4.1,75
