1501374903.3,75.2,53,clear sky,0,50,3.1,1
1501378503.43,70.72,73,clear sky,0,40,3.1,1
1501382103.26,66.52,82,clear sky,0,20,3.1,1
1501385703.09,64.09,88,clear sky,0,20,2.6,1
1501389303.73,63.19,82,clear sky,0,20,3.6,1
1501392902.92,63.19,82,clear sky,0,20,3.1,1
1501396503.45,61.72,87,clear sky,0,30,2.6,1
1501400103.27,60.51,93,clear sky,0,40,2.6,1
1501403703.19,59.92,93,clear sky,0,10,2.1,1
1501407303.12,60.22,93,clear sky,0,40,1.5,1
1501410903.24,58.73,93,clear sky,0,60,1.5,1
1501414503.66,59.02,93,clear sky,0,40,1.5,1
1501418103.68,62.62,87,clear sky,0,40,2.1,1
1501421703.61,66.51,88,clear sky,0,60,2.6,1
1501425303.32,70.7,73,clear sky,0,60,3.1,1
1501432503.06,78.21,47,clear sky,0,70,2.6,1
1501436103.63,80.01,47,clear sky,0,60,3.1,1
1501439702.75,80.62,47,few clouds,0,130,3.1,20
1501443302.87,80.6,44,few clouds,0,80,3.1,20
1501446903.04,81.21,44,scattered clouds,0,70,3.1,40
1501450503.78,81.81,44,few clouds,0,70,2.6,20
1501454103.08,81.79,39,clear sky,0,80,4.1,1
1501457703.2,80.6,44,clear sky,0,80,3.6,1
