1508027103.67,80.6,57,clear sky,0,180,5.7,1
1508030703.7,78.13,69,scattered clouds,0,180,4.1,40
1508034303.5,76.62,64,clear sky,0,180,4.1,1
1508037903.09,75.54,64,clear sky,0,180,4.6,1
1508041503.53,75.18,64,clear sky,0,180,5.1,1
1508045102.84,72.28,65,moderate rain,0,207.007,9.96,90
1508048705.02,71.22,69,moderate rain,0,230,4.1,75
1508052303.0,69.49,94,moderate rain,0,210,5.1,75
1508055902.93,67.6,88,moderate rain,0,210,6.2,75
1508059503.41,65.84,94,moderate rain,0,210,5.7,90
1508063103.63,63.36,100,moderate rain,0,280,4.6,90
1508066703.43,61.14,87,moderate rain,0,300,6.7,90
1508070303.53,56.88,93,moderate rain,0,310,5.7,90
1508073903.04,53.96,81,overcast clouds,0,300,7.7,90
1508077503.27,51.8,87,overcast clouds,0,300,6.2,90
1508081103.49,52.52,76,overcast clouds,0,310,6.7,90
1508084703.35,52.5,76,overcast clouds,0,310,7.2,90
1508088302.92,54.66,66,overcast clouds,0,320,7.7,90
1508091903.45,55.76,58,broken clouds,0,300,8.2,75
1508095503.52,57.9,58,broken clouds,0,310,6.2,75
1508099103.4,57.9,54,scattered clouds,0,320,6.2,40
1508102702.82,56.46,54,overcast clouds,0,330,5.1,90
1508106303.09,55.76,58,overcast clouds,0,310,5.1,90
1508109903.62,53.6,62,overcast clouds,0,330,3.6,90
