1504224903.86,73.76,64,clear sky,0,20,4.6,1
1504228503.79,70.21,77,clear sky,0,10,3.1,1
1504232104.21,66.96,82,clear sky,0,20,3.6,1
1504235703.2,66.22,88,clear sky,0,20,4.6,1
1504239303.23,64.42,82,scattered clouds,0,20,4.6,40
1504242903.15,62.96,88,scattered clouds,0,10,4.1,40
1504246503.17,61.56,93,clear sky,0,20,4.1,1
1504250103.43,60.8,93,scattered clouds,0,20,4.1,40
1504253703.15,60.1,93,clear sky,0,20,3.6,1
1504257303.74,60.84,82,clear sky,0,40,5.7,1
1504260903.26,59.74,77,clear sky,0,40,6.2,1
1504264504.1,58.6,87,overcast clouds,0,30,4.6,90
1504268103.21,57.6,82,mist,0,40,4.1,1
1504271703.95,57.56,77,clear sky,0,40,5.1,1
1504275303.76,58.57,77,clear sky,0,40,6.2,1
1504278904.08,60.76,67,clear sky,0,50,5.7,1
1504282503.49,62.6,67,clear sky,0,30,6.7,1
1504286103.62,65.05,63,clear sky,0,40,5.1,1
1504289704.05,68.0,60,clear sky,0,40,5.7,1
1504293303.12,69.82,56,clear sky,0,40,5.1,1
1504296903.26,71.24,56,clear sky,0,20,4.6,1
1504300503.49,71.96,60,clear sky,0,20,5.1,1
1504304103.49,71.96,53,clear sky,0,10,4.1,1
1504307703.5,70.92,52,clear sky,0,30,7.2,1
