1501979703.3,73.11,56,clear sky,0,190,2.1,1
1501983303.13,68.61,64,clear sky,0,130,2.1,1
1501986903.87,66.81,77,broken clouds,0,152.501,3.82,75
1501990503.6,64.42,87,clear sky,0,152.501,3.82,1
1501994103.09,64.71,88,overcast clouds,0,120,2.1,90
1501997703.46,64.4,88,broken clouds,0,90,1.5,75
1502001303.43,65.03,93,overcast clouds,0,110,2.6,90
1502004903.25,64.99,88,overcast clouds,0,80,1.5,90
1502008503.36,64.99,88,overcast clouds,0,120,2.1,90
1502012103.19,64.99,88,overcast clouds,0,110,3.1,90
1502015703.73,64.99,88,light rain,0,110,3.1,90
1502019303.34,64.4,88,overcast clouds,0,100,2.6,90
1502022903.46,64.4,88,light rain,0,100,3.1,90
1502026502.77,65.3,88,overcast clouds,0,120,3.1,90
1502030103.2,65.89,82,overcast clouds,0,150,2.6,90
1502033703.12,67.08,82,light rain,0,170,4.6,90
1502037303.13,67.69,82,overcast clouds,0,160,5.1,90
1502040902.83,69.21,77,light rain,0,170,3.1,90
1502044503.54,70.38,73,light rain,0,130,3.6,90
1502048103.57,71.31,77,overcast clouds,0,150,4.1,90
1502051703.06,71.29,73,overcast clouds,0,160,3.6,90
1502058903.75,72.19,78,overcast clouds,0,150,4.1,90
1502062503.37,72.32,78,clear sky,0,140,3.6,1
