1507421703.0,66.9,88,scattered clouds,0,220,3.6,40
1507425303.04,65.44,93,clear sky,0,230,4.6,1
1507428902.88,65.12,100,clear sky,0,220,3.6,1
1507432503.0,63.36,93,clear sky,0,230,3.6,1
1507436103.63,62.64,88,clear sky,0,240,3.1,1
1507439703.64,61.23,93,clear sky,0,240,2.1,1
1507443303.87,59.76,93,clear sky,0,260,2.1,1
1507446903.68,56.64,100,clear sky,0,256.503,1.42,1
1507450503.0,55.53,100,clear sky,0,170,2.6,1
1507454102.92,53.65,100,clear sky,0,160,1.5,1
1507457703.16,53.6,100,clear sky,0,138.004,1.29,1
1507461302.95,52.9,100,mist,0,125.512,3.03,1
1507464903.18,52.9,100,fog,0,125.512,3.03,1
1507468503.31,53.98,100,mist,0,150,2.1,1
1507472103.83,58.17,100,mist,0,150,1.5,1
1507475703.48,65.01,82,clear sky,0,140,3.1,1
1507479303.47,69.75,68,clear sky,0,150,4.1,1
1507482903.59,73.35,56,clear sky,0,140,5.1,1
1507486503.91,75.49,47,clear sky,0,130,3.6,1
1507490103.83,77.67,44,clear sky,0,110,3.6,1
1507493703.14,79.14,41,clear sky,0,120,4.1,1
1507497303.66,80.6,42,clear sky,0,120,3.6,1
1507500903.79,79.11,50,scattered clouds,0,130,3.6,40
1507504503.43,78.76,60,overcast clouds,0,120,2.1,90
