1490487303.48,60.8,87,overcast clouds,0,130,5.1,90
1490490903.09,60.1,93,moderate rain,0,130,3.1,90
1490494503.12,59.0,93,overcast clouds,0,130,2.6,90
1490498103.25,59.0,93,few clouds,0,120,4.1,20
1490501703.37,57.58,100,moderate rain,0,110,3.6,1
1490505302.93,58.26,87,light rain,0,140,4.1,90
1490508903.43,57.61,93,broken clouds,0,160,4.1,75
1490512503.48,56.12,87,light rain,0,190,4.1,75
1490516103.97,55.42,100,clear sky,0,180,4.1,1
1490523302.97,53.24,100,overcast clouds,0,146.502,3.42,90
1490526903.59,53.22,100,overcast clouds,0,167.003,2.62,90
1490530503.71,52.14,87,overcast clouds,0,210,2.6,90
1490534103.23,52.54,100,overcast clouds,0,200,1.5,90
1490537703.26,52.5,81,overcast clouds,0,200,4.6,90
1490541303.48,53.6,93,overcast clouds,0,200,3.6,90
1490544903.19,53.6,87,mist,0,210,5.1,90
1490548503.1,53.64,93,mist,0,240,1.5,90
1490552103.42,54.37,93,overcast clouds,0,220,3.1,90
1490555703.03,55.08,82,overcast clouds,0,220,3.6,90
1490559303.78,55.4,87,overcast clouds,0,210,3.6,90
1490562903.29,54.66,87,overcast clouds,0,230,2.1,90
1490566503.31,55.42,87,overcast clouds,0,250,3.1,90
1490570103.22,55.42,87,overcast clouds,0,270,1.5,90
