1492648503.81,79.18,61,few clouds,0,180,3.6,20
1492652103.21,75.58,60,clear sky,0,180,4.1,1
1492655703.17,73.8,73,clear sky,0,150,4.1,1
1492659303.23,73.78,64,broken clouds,0,180,5.1,75
1492662902.81,71.98,73,few clouds,0,180,5.7,20
1492666503.74,71.24,73,clear sky,0,190,6.2,1
1492670103.54,70.86,73,clear sky,0,200,5.7,1
1492673703.36,70.16,83,clear sky,0,200,7.2,1
1492677303.7,69.8,83,clear sky,0,200,6.7,1
1492680903.35,68.72,82,clear sky,0,210,6.2,1
1492684503.0,69.08,82,overcast clouds,0,210,6.2,90
1492688103.43,68.72,82,overcast clouds,0,210,6.2,90
1492691705.06,69.1,82,few clouds,0,210,7.7,20
1492695303.23,71.62,77,clear sky,0,210,7.7,1
1492698903.07,72.7,73,thunderstorm with light rain,0,230,7.2,1
1492702504.14,73.44,69,light rain,0,240,8.7,90
1492706103.68,75.58,69,few clouds,0,280,5.1,20
1492709703.61,76.69,69,clear sky,0,260,6.2,1
1492713302.93,77.36,61,few clouds,0,260,7.2,20
1492716902.98,75.92,57,few clouds,0,250,8.2,20
1492720503.8,76.35,65,broken clouds,0,290,7.2,75
1492724102.99,70.56,64,few clouds,0,310,10.3,20
1492727702.95,68.72,60,overcast clouds,0,310,8.2,90
1492731303.08,67.68,59,overcast clouds,0,300,6.2,90
