1494808503.6,79.56,44,clear sky,0,230,4.6,1
1494812103.3,75.22,49,clear sky,0,220,2.6,1
1494815703.51,70.12,53,clear sky,0,170,2.6,1
1494819303.25,68.72,64,clear sky,0,190,2.6,1
1494822902.68,66.92,68,clear sky,0,200,1.5,1
1494826503.24,65.84,68,clear sky,0,170,1.5,1
1494830102.8,64.4,72,clear sky,0,150,1.5,1
1494833703.51,62.6,77,clear sky,0,180,2.1,1
1494837303.22,61.18,82,clear sky,0,220,2.6,1
1494840903.67,61.18,82,clear sky,0,220,3.6,1
1494848103.53,59.7,77,clear sky,0,220,3.1,1
1494851703.55,62.98,77,clear sky,0,210,3.1,1
1494855303.26,68.36,68,clear sky,0,230,4.1,1
1494858903.26,73.4,60,clear sky,0,250,3.6,1
1494862503.37,76.66,57,clear sky,0,240,3.6,1
1494866103.28,80.24,47,clear sky,0,230,3.1,1
1494869703.11,82.06,44,clear sky,0,170,4.6,1
1494873302.84,83.12,42,clear sky,0,190,4.6,1
1494876903.28,84.96,42,clear sky,0,210,4.6,1
1494880502.99,86.76,39,clear sky,0,190,6.7,1
1494884103.09,86.05,42,clear sky,0,200,7.2,1
1494887702.79,85.68,42,clear sky,0,190,5.7,1
1494891302.89,84.96,42,clear sky,0,210,7.2,1
