1493856903.65,47.82,93,moderate rain,0,60,3.6,90
1493860503.49,47.12,87,moderate rain,0,50,4.1,90
1493864103.63,47.12,87,moderate rain,0,70,4.6,90
1493867703.86,47.1,87,light rain,0,70,3.6,90
1493871303.82,46.74,87,moderate rain,0,60,5.7,90
1493874903.22,46.38,87,moderate rain,0,60,4.6,90
1493878504.19,46.4,100,light rain,0,50,4.1,90
1493882104.67,46.4,100,light rain,0,20,4.6,90
1493885703.34,46.72,87,moderate rain,0,20,7.2,90
1493889302.82,46.72,87,moderate rain,0,20,6.2,90
1493892903.96,46.4,93,moderate rain,0,20,7.2,90
1493896503.27,46.4,100,heavy intensity rain,0,10,7.2,90
1493900104.0,46.4,100,moderate rain,0,20,8.2,90
1493903703.03,47.1,93,light rain,0,40,10.3,90
1493907303.65,47.12,87,moderate rain,0,40,9.3,90
1493910903.25,47.1,93,moderate rain,0,20,7.2,90
1493914504.54,47.46,93,moderate rain,0,30,9.3,90
1493918103.56,47.8,93,light rain,0,30,8.2,90
1493921704.51,49.17,81,light rain,0,20,10.8,90
1493925303.06,50.31,81,moderate rain,0,10,10.8,90
1493928904.02,51.37,71,light rain,0,20,11.8,90
1493932504.58,51.37,66,light rain,0,20,8.2,90
1493936103.51,51.37,66,light rain,0,20,8.2,90
1493939704.35,51.4,71,light rain,0,10,8.7,1
