1503793503.63,75.52,57,clear sky,0,120,4.1,1
1503797103.03,71.58,69,clear sky,0,110,2.6,1
1503800703.48,69.03,73,clear sky,0,120,3.6,1
1503804303.08,67.23,68,clear sky,0,120,3.1,1
1503807903.53,65.44,73,clear sky,0,130,3.6,1
1503811502.93,64.35,72,clear sky,0,130,2.6,1
1503815104.92,63.27,72,clear sky,0,130,3.1,1
1503818703.09,62.17,72,broken clouds,0,130,2.6,75
1503822303.22,61.84,77,broken clouds,0,110,2.6,75
1503825903.01,60.78,82,few clouds,0,120,2.1,20
1503829503.14,59.34,87,clear sky,0,140,2.6,1
1503833102.96,58.24,87,clear sky,0,140,1.5,1
1503836707.4,58.24,87,clear sky,0,140,2.6,1
1503840303.73,64.02,77,scattered clouds,0,160,1.5,40
1503843903.12,68.68,60,clear sky,0,170,4.6,1
1503847508.06,71.94,60,clear sky,0,190,3.6,1
1503851103.89,75.87,54,clear sky,0,200,3.1,1
1503854704.11,78.42,57,clear sky,0,180,2.6,1
1503858303.72,79.16,51,clear sky,0,150,1.5,1
1503861903.64,80.58,48,clear sky,0,190,2.6,1
1503865503.52,81.3,51,clear sky,0,210,3.1,1
1503869103.49,79.5,57,scattered clouds,0,270,2.6,40
1503872703.41,80.22,51,clear sky,0,229.003,2.19,1
1503876303.43,77.83,61,overcast clouds,0,290,2.6,90
