1491265504.2,59.72,82,overcast clouds,0,260,5.7,90
1491269104.24,57.92,82,overcast clouds,0,280,5.7,90
1491272703.64,56.84,87,light intensity drizzle,0,280,5.1,90
1491276303.46,55.04,93,moderate rain,0,290,5.1,90
1491279903.48,54.68,87,moderate rain,0,280,6.2,90
1491283503.91,53.94,93,mist,0,290,4.6,90
1491287104.83,53.94,93,light rain,0,280,6.2,90
1491290708.29,53.6,93,mist,0,280,6.7,90
1491294303.5,52.88,87,mist,0,280,5.7,90
1491297902.75,52.88,81,mist,0,270,6.2,90
1491301505.54,52.88,81,overcast clouds,0,280,5.7,90
1491305103.6,52.52,81,overcast clouds,0,280,4.1,90
1491308703.69,52.14,76,overcast clouds,0,290,4.6,90
1491312303.19,52.14,81,overcast clouds,0,280,5.1,90
1491315903.53,52.5,81,mist,0,260,5.1,90
1491319504.68,53.94,76,overcast clouds,0,260,5.7,90
1491323103.99,55.4,76,overcast clouds,0,260,5.1,90
1491326702.89,57.2,71,broken clouds,0,250,4.1,75
1491330303.08,57.54,67,overcast clouds,0,310,4.6,90
1491333903.39,58.26,63,broken clouds,0,300,4.1,75
1491337503.71,58.98,63,broken clouds,0,310,3.6,75
1491341103.57,58.62,59,broken clouds,0,300,5.1,75
1491344703.62,58.24,63,broken clouds,0,360,3.1,75
1491348303.15,56.84,71,overcast clouds,0,30,5.1,90
