1500078902.92,78.46,65,clear sky,0,360,1.5,1
1500082503.25,74.14,78,clear sky,0,360,1.5,1
1500086102.86,69.78,73,clear sky,0,360,3.6,1
1500089702.99,67.64,82,clear sky,0,30,3.6,1
1500093303.73,65.5,93,clear sky,0,30,2.1,1
1500096902.82,65.14,93,clear sky,0,356.003,1.61,1
1500100502.84,63.72,93,clear sky,0,40,2.1,1
1500104103.37,62.26,93,clear sky,0,20,2.1,1
1500107703.7,61.9,100,clear sky,0,30,1.5,1
1500111303.53,60.46,93,clear sky,0,30,2.6,1
1500114903.66,59.0,93,mist,0,10,1.5,1
1500118503.68,59.32,87,mist,0,13.5003,1.51,1
1500122103.19,62.6,93,clear sky,0,13.5003,1.51,1
1500125703.53,65.5,88,clear sky,0,90,1.5,1
1500129303.05,69.44,73,overcast clouds,0,70,2.1,90
1500132902.96,72.0,73,broken clouds,0,97.5002,2.06,75
1500136503.18,73.78,64,scattered clouds,0,80,2.6,40
1500140103.51,74.88,64,overcast clouds,0,110,1.5,90
1500143702.82,77.04,64,scattered clouds,0,100,2.1,40
1500150903.38,79.54,57,clear sky,0,331.001,2.21,1
1500158103.5,80.98,57,clear sky,0,60,2.6,1
1500161703.33,80.98,61,clear sky,0,0.501831,2.47,1
