1498695903.26,82.76,51,clear sky,0,190,7.7,1
1498699503.9,80.94,54,clear sky,0,180,6.7,1
1498703103.1,79.12,54,clear sky,0,180,7.2,1
1498706702.91,77.7,61,clear sky,0,180,8.2,1
1498710303.66,77.67,57,clear sky,0,180,5.7,1
1498713902.9,76.96,65,clear sky,0,190,4.1,1
1498717504.63,76.6,65,clear sky,0,210,5.7,1
1498721103.61,75.16,69,overcast clouds,0,250,4.6,90
1498724703.23,74.1,60,clear sky,0,220,4.1,1
1498728303.87,73.0,60,light rain,0,200,7.2,1
1498731903.38,73.0,64,light rain,0,210,6.7,1
1498735503.6,73.36,69,clear sky,0,220,5.1,1
1498739103.42,73.38,64,clear sky,0,220,5.1,1
1498742703.13,74.5,64,few clouds,0,230,5.7,20
1498746303.16,76.64,61,clear sky,0,250,2.6,1
1498749903.39,78.42,54,clear sky,0,230,5.1,1
1498753503.31,80.24,57,clear sky,0,220,2.6,1
1498757103.74,84.2,51,clear sky,0,230,4.1,1
1498760703.25,84.54,48,clear sky,0,250,5.7,1
1498764303.57,85.26,55,clear sky,0,250,3.6,1
1498767903.8,82.38,62,light rain,0,230,7.2,1
1498771503.42,83.84,62,clear sky,0,180,6.7,1
1498775103.22,84.18,58,clear sky,0,250,3.1,1
1498778702.84,84.2,66,clear sky,0,260,3.1,1
