1510791303.25,49.33,61,clear sky,0,290,4.6,1
1510794903.77,49.32,65,clear sky,0,290,3.6,1
1510798504.11,45.73,70,clear sky,0,250,3.1,1
1510809303.96,36.36,86,clear sky,0,330,5.7,1
1510823703.75,30.94,86,broken clouds,0,310,3.6,75
1510827303.65,30.58,80,overcast clouds,0,320,4.1,90
1510830903.26,29.52,86,overcast clouds,0,330,4.1,90
1510841703.04,28.38,86,clear sky,0,330,3.1,1
1510845304.09,30.88,100,clear sky,0,340,3.6,1
1510852503.61,34.9,74,clear sky,0,340,1.5,1
1510863302.96,40.66,100,haze,0,3.50214,1.97,1
1510870503.92,40.24,100,clear sky,0,60,2.6,1
1510874104.19,38.1,88,scattered clouds,0,100,2.1,40
