1491783303.73,73.76,60,clear sky,0,180,9.3,1
1491786903.31,71.96,60,clear sky,0,180,7.7,1
1491790503.24,71.26,60,clear sky,0,180,8.7,1
1491794104.05,70.16,60,clear sky,0,190,6.7,1
1491797703.98,70.14,60,clear sky,0,190,5.7,1
1491801303.79,69.46,64,clear sky,0,200,3.6,1
1491804903.3,68.72,64,clear sky,0,210,4.6,1
1491808503.9,67.66,64,clear sky,0,190,4.6,1
1491812103.62,66.58,63,clear sky,0,190,4.1,1
1491815702.82,66.22,63,clear sky,0,200,2.6,1
1491819303.05,64.8,68,thunderstorm,0,190,3.6,40
1491822904.72,64.78,68,broken clouds,0,190,3.6,75
1491826503.43,62.26,67,thunderstorm with rain,0,340,7.2,90
1491830106.72,60.84,87,thunderstorm,0,150,4.1,75
1491833703.34,61.92,87,clear sky,0,207,7.17,1
1491837303.32,63.72,77,clear sky,0,160,4.1,1
1491840903.78,64.78,72,light rain,0,170,3.6,75
1491844504.13,65.12,72,clear sky,0,160,5.1,1
1491848103.66,65.08,72,thunderstorm,0,180,8.2,40
1491851703.69,67.57,73,broken clouds,0,200,5.7,75
1491855303.47,69.71,69,broken clouds,0,210,5.7,75
1491858903.63,71.49,64,thunderstorm,0,210,6.2,1
1491862504.0,71.56,73,thunderstorm,0,240,4.1,40
1491866103.62,72.59,64,thunderstorm,0,240,4.6,1
