1508372103.51,65.89,51,clear sky,0,170,3.1,1
1508375703.63,63.0,59,clear sky,0,170,4.6,1
1508379302.83,61.16,59,clear sky,0,170,5.7,1
1508382902.85,60.48,62,clear sky,0,180,5.1,1
1508386503.2,59.05,67,clear sky,0,180,3.6,1
1508390103.1,56.88,71,clear sky,0,180,2.6,1
1508393703.23,55.44,76,clear sky,0,180,3.1,1
1508397303.05,55.08,81,clear sky,0,190,3.6,1
1508400903.28,54.34,81,clear sky,0,190,3.6,1
1508404503.21,54.0,81,clear sky,0,190,3.6,1
1508408103.65,53.62,87,clear sky,0,200,2.1,1
1508411703.25,53.29,87,clear sky,0,210,2.1,1
1508415303.68,51.15,87,clear sky,0,210,2.1,1
1508418903.29,50.79,87,clear sky,0,200,2.1,1
1508422502.89,54.28,76,clear sky,0,210,2.1,1
1508426103.02,60.8,72,clear sky,0,232.504,3.36,1
1508429702.94,64.71,55,clear sky,0,250,2.6,1
1508433303.47,68.32,49,clear sky,0,240,1.5,1
1508436903.4,71.53,43,clear sky,0,255.501,2.52,1
1508440503.73,74.07,41,clear sky,0,230,3.1,1
1508444103.55,77.0,38,clear sky,0,208.003,2.42,1
1508447703.36,78.06,36,clear sky,0,200,3.1,1
1508451303.38,78.04,36,clear sky,0,210,3.1,1
1508454903.41,75.94,41,clear sky,0,200,1.5,1
