1493511303.87,50.43,100,heavy intensity rain,0,20,6.2,90
1493514903.06,48.61,93,moderate rain,0,360,6.7,90
1493518502.91,47.48,93,light rain,0,60,1.5,90
1493522103.83,47.57,100,moderate rain,0,330,5.7,90
1493525703.14,47.91,100,moderate rain,0,20,5.7,90
1493529303.15,47.84,100,moderate rain,0,15.0011,2.32,75
1493532903.79,48.56,93,moderate rain,0,10,2.6,90
1493536503.77,48.25,93,moderate rain,0,20,3.1,90
1493540103.32,48.63,93,heavy intensity rain,0,340,2.1,90
1493543702.98,48.63,100,heavy intensity rain,0,159.001,6.01,90
1493547303.59,49.28,93,heavy intensity rain,0,340,2.1,90
1493550903.03,49.32,100,heavy intensity rain,0,20,2.6,90
1493554503.58,49.62,100,moderate rain,0,50,3.6,90
1493558103.06,51.48,100,light rain,0,80,3.6,90
1493561703.72,54.32,100,mist,0,110,5.1,90
1493565303.78,56.46,93,mist,0,170,1.5,90
1493568903.58,57.92,100,light rain,0,171.5,9.76,90
1493572503.97,58.71,100,light rain,0,340,2.1,90
1493576103.52,60.44,100,light rain,0,40,4.1,90
1493579703.69,62.64,100,moderate rain,0,50,1.5,90
1493583302.99,64.38,93,moderate rain,0,160,3.6,90
1493586903.22,66.49,88,light rain,0,160,6.2,75
1493590504.17,66.56,100,drizzle,0,140,4.6,90
1493594103.49,67.98,94,light rain,0,130,4.6,90
