1501028703.61,83.46,61,clear sky,0,90,3.6,1
1501032302.82,78.4,69,light rain,0,110,3.1,1
1501035903.75,74.8,78,clear sky,0,120,3.1,1
1501039503.25,72.64,83,clear sky,0,90,2.1,1
1501043103.37,70.83,88,clear sky,0,120,3.6,1
1501046703.72,70.47,88,clear sky,0,110,3.1,1
1501050305.28,71.2,88,clear sky,0,140,3.6,1
1501053902.74,69.75,83,clear sky,0,120,3.1,1
1501057502.85,69.04,88,clear sky,0,120,3.1,1
1501061103.27,67.98,94,clear sky,0,140,2.1,1
1501064704.87,67.59,88,clear sky,0,130,2.6,1
1501068303.43,67.24,88,clear sky,0,120,3.1,1
1501071903.36,69.4,88,broken clouds,0,140,2.6,75
1501075503.48,73.38,83,clear sky,0,140,3.1,1
1501079103.19,77.68,78,clear sky,0,170,2.6,1
1501082703.1,81.66,74,clear sky,0,160,1.5,1
1501086302.91,83.46,79,clear sky,0,210,1.5,1
1501089903.42,85.26,70,clear sky,0,172.003,3.76,1
1501097103.07,88.5,70,scattered clouds,0,180,2.1,40
1501100703.3,88.52,70,scattered clouds,0,199.503,2.76,40
1501104303.23,89.92,63,clear sky,0,220,2.1,1
1501107902.84,88.5,66,clear sky,0,240,1.5,1
1501111503.37,87.44,70,clear sky,0,263.501,1.51,1
