1506213303.16,84.2,42,clear sky,0,160,2.6,1
1506216903.8,77.86,51,clear sky,0,140,2.6,1
1506220502.99,76.39,57,clear sky,0,160,3.1,1
1506224103.52,74.57,57,clear sky,0,150,4.1,1
1506227703.14,73.76,64,clear sky,0,160,2.6,1
1506231303.52,71.94,73,clear sky,0,160,1.5,1
1506234903.44,69.26,88,clear sky,0,134.004,2.12,1
1506238503.3,67.46,93,clear sky,0,109.005,1.91,1
1506242103.38,66.24,88,clear sky,0,109.005,1.91,1
1506245702.85,65.71,88,clear sky,0,70,1.5,1
1506249303.48,65.01,93,clear sky,0,102,2.41,1
1506252903.19,63.23,93,clear sky,0,102,2.41,1
1506256503.38,63.84,93,mist,0,70,1.5,1
1506260103.15,68.02,88,clear sky,0,80,1.5,1
1506263703.19,75.81,73,clear sky,0,120,2.1,1
1506267302.9,81.52,61,clear sky,0,150,2.1,1
1506281703.4,89.96,35,clear sky,0,136.006,3.03,1
1506288903.72,91.4,29,clear sky,0,180,3.6,1
1506296103.26,89.01,33,scattered clouds,0,100,3.1,40
