1494116702.99,62.56,42,clear sky,0,20,3.6,1
1494120303.75,57.54,54,clear sky,0,30,3.1,1
1494123903.39,54.68,66,clear sky,0,7.00034,2.46,1
1494127503.47,51.8,76,clear sky,0,7.00034,2.46,1
1494131103.26,49.26,81,clear sky,0,7.00034,2.46,1
1494134703.77,47.1,87,clear sky,0,355.002,1.24,1
1494138305.08,45.66,93,clear sky,0,230,1.5,1
1494141903.55,45.66,87,clear sky,0,250,2.6,1
1494145503.36,45.3,87,clear sky,0,317,1.17,1
1494149102.95,43.86,87,clear sky,0,317,1.17,1
1494152703.06,43.9,93,clear sky,0,317,1.17,1
1494156303.59,42.78,93,clear sky,0,49.0004,1.98,1
1494159903.64,46.0,87,clear sky,0,40,2.6,1
1494163502.87,50.31,71,clear sky,0,70,1.5,1
1494167103.89,54.64,67,clear sky,0,7.00012,1.72,1
1494170703.46,58.21,55,clear sky,0,300,2.1,1
1494181503.63,65.79,43,clear sky,0,320,4.1,1
1494188703.0,68.31,35,overcast clouds,0,310,3.6,90
1494192303.77,68.32,37,clear sky,0,330,3.1,1
1494195903.2,68.7,37,clear sky,0,330,3.6,1
1494199503.34,67.6,37,clear sky,0,60,3.1,1
