1492129503.04,75.52,41,light rain,0,210,3.6,1
1492133102.77,71.94,53,few clouds,0,200,2.6,20
1492136703.06,69.04,56,broken clouds,0,180,2.6,75
1492140303.5,65.8,60,clear sky,0,150,2.6,1
1492143902.79,64.38,68,clear sky,0,110,2.1,1
1492147504.03,61.12,72,clear sky,0,40,2.6,1
1492151104.57,60.78,77,clear sky,0,60,2.1,1
1492154703.47,57.52,82,clear sky,0,60,2.6,1
1492158303.3,56.82,82,clear sky,0,70,2.6,1
1492161903.53,55.74,87,mist,0,110,3.1,1
1492165504.66,55.76,82,mist,0,100,2.1,40
1492169103.3,55.76,82,mist,0,100,2.1,40
1492172703.51,55.76,82,mist,0,80,2.1,1
1492176303.28,61.86,77,scattered clouds,0,170,1.5,40
1492179903.43,62.51,87,light rain,0,140,2.6,1
1492183504.45,72.3,53,few clouds,0,210,3.6,20
1492187103.94,73.74,53,broken clouds,0,170,3.1,75
1492190703.03,77.7,50,clear sky,0,180,3.6,1
1492194303.75,79.84,42,few clouds,0,200,5.7,20
1492197903.58,80.96,44,few clouds,0,220,5.7,20
1492201502.79,80.2,39,few clouds,0,170,7.2,20
1492205102.91,78.42,39,thunderstorm,0,200,6.2,20
1492212303.14,69.06,68,heavy intensity rain,0,200,1.5,90
