1490833503.78,54.34,76,broken clouds,0,110,8.2,75
1490837103.46,54.32,76,broken clouds,0,110,6.7,75
1490840703.51,53.94,76,light rain,0,90,4.6,75
1490844303.59,54.32,81,light rain,0,90,5.7,90
1490847903.5,53.6,81,thunderstorm,0,80,4.6,90
1490851503.12,53.6,81,thunderstorm with light rain,0,80,4.6,92
1490855104.4,53.6,87,light rain,0,90,5.1,75
1490858703.68,53.6,87,light rain,0,100,5.1,90
1490862303.07,52.5,100,thunderstorm,0,120,6.7,90
1490865903.21,53.6,100,moderate rain,0,110,5.7,90
1490869505.41,53.22,100,mist,0,100,5.1,75
1490873103.13,52.5,100,mist,0,100,3.1,75
1490876703.65,52.52,100,mist,0,110,4.6,90
1490880303.57,53.22,93,light rain,0,110,5.1,92
1490883903.56,54.3,100,thunderstorm,0,120,5.1,90
1490887503.4,55.35,100,heavy intensity rain,0,200,4.6,90
1490891103.31,59.0,100,light rain,0,90,3.6,90
1490894703.24,60.8,100,thunderstorm,0,190,2.1,90
1490898303.17,61.86,100,scattered clouds,0,90,3.6,40
1490901904.4,62.29,82,thunderstorm with heavy rain,0,220,5.7,90
1490905502.86,59.04,87,thunderstorm,0,170,2.6,90
1490909103.28,57.2,87,moderate rain,0,140,1.5,90
1490912703.7,59.34,82,drizzle,0,210,5.1,40
1490916303.43,58.68,87,heavy intensity rain,0,230,7.2,75
